C:\Simcenter\Testxpress\ProjectData\Gamma_GS_NVH_241212\Data\s1_6_1.xdf,12.12.24,16:21:47,,,,,,,,,,,,,,,,
,M1: Mic_near_TC : FFT(C1) Frequency[Hz],M1: Mic_near_TC : FFT(C1) [Pa](A),,M2: Acc_Comp_in_X : FFT(C2) Frequency[Hz],M2: Acc_Comp_in_X : FFT(C2) [g],,M3: Acc_Comp_in_Y : FFT(C3) Frequency[Hz],M3: Acc_Comp_in_Y : FFT(C3) [g],,M4: Acc_Comp_in_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_in_z : FFT(C4) [g],,M5: Dyn_Pressure_Comp_In : FFT(C5) Frequency[Hz],M5: Dyn_Pressure_Comp_In : FFT(C5) [Pa],,M6: Dyn_Pressure_Comp_Out : FFT(C6) Frequency[Hz],M6: Dyn_Pressure_Comp_Out : FFT(C6) [Pa],
,14512.5,0.0264787,0.0033064,14512.5,0.0105572,0.0074637,14512.5,0.08477,-0.0318817,14512.5,0.1229594,0.0199953,14512.5,2.4765103,-1.1630855,14512.5,8.484931,4.7985258
,14518.75,0.0024899,0.0067307,14518.75,0.0196538,0.0141775,14518.75,-0.030626,0.0584701,14518.75,-0.0169702,-0.113847,14518.75,3.5545597,-1.3095151,14518.75,-4.047554,-0.8511263
,14525,-0.0536585,-0.0290566,14525,-0.0108396,-0.0357642,14525,0.0007187,-0.0186648,14525,-0.1961693,-0.026558,14525,-2.2890754,3.5830314,14525,2.0637994,0.2034241
,14531.25,0.0161932,0.0807511,14531.25,-0.0287552,0.0309161,14531.25,0.0283755,0.0261449,14531.25,0.1383199,0.1075782,14531.25,-0.8442442,-2.6392188,14531.25,-2.3556681,-1.8363855
,14537.5,0.0132909,-0.1407163,14537.5,0.0356634,-0.023256,14537.5,-0.0730528,-0.0647634,14537.5,0.1078838,-0.001112,14537.5,1.8533545,2.8678086,14537.5,-2.3907704,1.0963378
,14543.75,0.0421408,0.0837211,14543.75,-0.0236015,0.014096,14543.75,0.067491,0.0507319,14543.75,-0.2374108,-0.0340909,14543.75,-3.3003552,-4.6519508,14543.75,2.2092052,5.2103252
,14550,-0.0636951,0.0172441,14550,-0.0084618,0.0007388,14550,-0.025981,-0.052224,14550,0.2621886,0.0427124,14550,3.2710123,3.7044849,14550,4.8555236,-4.7686291
,14556.25,0.0331714,-0.0337305,14556.25,0.0465431,-0.0361826,14556.25,0.0021707,0.083922,14556.25,-0.3222952,-0.0593005,14556.25,-3.9459083,0.5671138,14556.25,-3.5364246,-2.457273
,14562.5,0.0010593,0.0161268,14562.5,-0.0593576,0.0685602,14562.5,0.0137566,-0.0816138,14562.5,0.2624643,-0.0048223,14562.5,4.098947,-1.1915022,14562.5,-1.4065644,4.7134843
,14568.75,-0.0261584,0.0190348,14568.75,0.0449615,-0.0813336,14568.75,-0.0146458,0.0426775,14568.75,-0.1138645,0.0507291,14568.75,-1.0684541,0.7973505,14568.75,1.2870543,-4.0531383
,14575,0.0277576,-0.0500534,14575,-0.0406933,0.065653,14575,0.0126774,-0.0278814,14575,0.0661288,0.1438871,14575,-0.939299,-3.301487,14575,-3.7800801,4.4776216
,14581.25,0.0248927,0.044562,14581.25,0.0518685,-0.0131208,14581.25,-0.0463094,0.0234112,14581.25,-0.0699738,-0.282274,14581.25,-1.1361991,3.2812936,14581.25,2.31319,-5.2896247
,14587.5,-0.0709186,-0.0407476,14587.5,-0.0257334,-0.0203993,14587.5,0.0808733,0.0008003,14587.5,0.0307796,0.0933997,14587.5,2.3564861,0.4115379,14587.5,4.1698756,4.1274214
,14593.75,0.0510679,0.0375973,14593.75,-0.001809,0.001558,14593.75,-0.048446,0.0172808,14593.75,-0.0602966,0.0046099,14593.75,-1.8901575,-4.1657872,14593.75,-2.344084,-2.8441749
,14600,-0.0130774,-0.0139519,14600,0.0189491,0.0082934,14600,-0.0064474,-0.0431847,14600,0.1749184,0.0489352,14600,4.5118885,4.2903523,14600,1.9784958,3.015893
,14606.25,0.0129395,0.0269516,14606.25,-0.0372817,0.0038297,14606.25,0.0216648,0.0189258,14606.25,-0.2132277,0.0694052,14606.25,-3.670764,-3.7100637,14606.25,-4.7289777,-0.2155345
,14612.5,-0.0425667,-0.0573843,14612.5,0.0196298,-0.0036076,14612.5,-0.0297472,0.0305081,14612.5,0.1635109,-0.2545632,14612.5,1.7388674,6.3192072,14612.5,1.7958828,-2.6084764
,14618.75,0.0539791,0.0350365,14618.75,-0.0078199,-0.0121359,14618.75,0.0729088,-0.0287173,14618.75,-0.2663029,0.2472651,14618.75,-2.9378741,-6.8084826,14618.75,0.9057349,1.2467616
,14625,-0.0097097,0.0044013,14625,0.0434831,0.0283309,14625,-0.1179818,0.0062527,14625,0.2867534,-0.1890659,14625,2.0577064,0.8613827,14625,-1.1400676,1.8908175
,14631.25,-0.0699201,-0.0412925,14631.25,-0.0501776,-0.0137954,14631.25,0.0504745,-0.0181066,14631.25,-0.0560732,0.1338447,14631.25,-4.594758,5.3457427,14631.25,-2.287621,-1.3216442
,14637.5,0.1025185,0.0553466,14637.5,0.003856,0.0013745,14637.5,0.0564498,0.0253099,14637.5,-0.0437471,-0.0900825,14637.5,6.8035355,-6.6814151,14637.5,4.9789777,-1.3047354
,14643.75,-0.0891827,-0.0374063,14643.75,0.0039271,0.0051537,14643.75,-0.0330708,-0.0063913,14643.75,0.1024262,0.1922969,14643.75,0.7189812,5.290895,14643.75,-1.9401865,2.5491474
,14650,0.0679156,0.0068688,14650,-0.0060875,-0.0201078,14650,-0.0114766,-0.0364216,14650,-0.0585823,-0.181742,14650,-4.7741809,-1.1199274,14650,-0.9324934,-6.3514724
,14656.25,-0.0264193,0.0378068,14656.25,0.0415312,-0.0116518,14656.25,-0.0148978,0.0278024,14656.25,-0.1576405,0.0421302,14656.25,0.8587531,-3.1858871,14656.25,0.2685204,4.8637857
,14662.5,-0.0128177,-0.0615704,14662.5,-0.0707545,0.0368114,14662.5,0.0212507,0.0298688,14662.5,0.3548,-0.006835,14662.5,-1.4025444,4.0390325,14662.5,2.9644814,2.860019
,14668.75,0.0458496,0.0459368,14668.75,0.0597374,-0.0100276,14668.75,-0.0139713,-0.0283816,14668.75,-0.3897832,-0.007684,14668.75,0.4881171,-0.5982397,14668.75,-5.4184599,-4.187758
,14675,-0.0543319,-0.0504473,14675,0.0408398,-0.0027199,14675,0.0178865,-0.0202167,14675,0.1656176,-0.0104509,14675,1.7984658,-2.9922268,14675,4.9972806,1.3133152
,14681.25,0.0389146,0.0904099,14681.25,-0.0699716,0.0166132,14681.25,0.0066829,0.0403675,14681.25,-0.0505514,0.0232957,14681.25,2.2827878,1.7996305,14681.25,-0.1323739,-0.6176634
,14687.5,-0.0422019,-0.0135452,14687.5,-0.007284,-0.0399575,14687.5,-0.0498754,-0.0349751,14687.5,0.1503533,0.0744507,14687.5,-4.3158097,-2.4229977,14687.5,-5.8277202,2.453325
,14693.75,0.0028186,-0.1134316,14693.75,0.0242999,0.0423894,14693.75,0.0356173,-0.0062918,14693.75,-0.2456944,-0.1540408,14693.75,2.2853684,1.6036711,14693.75,5.888598,-2.6776612
,14700,0.012954,0.0828271,14700,0.0013816,-0.0404434,14700,-0.0046852,0.0519177,14700,0.1925901,0.0431833,14700,-1.5254285,4.0713282,14700,-3.4171331,-1.5538764
,14706.25,0.0191516,-0.002408,14706.25,-0.0292032,0.0336722,14706.25,0.0161909,-0.0530738,14706.25,0.0360668,0.0640917,14706.25,1.9531256,-4.3295097,14706.25,5.3822007,4.8614779
,14712.5,0.0061202,-0.0143865,14712.5,0.0288497,-0.0027626,14712.5,-0.0070115,0.0664553,14712.5,-0.1957956,-0.0255325,14712.5,-0.6366621,3.0989292,14712.5,-4.4843249,-3.4429088
,14718.75,-0.0093205,0.011516,14718.75,-0.0474437,-0.0480686,14718.75,0.0072445,-0.065109,14718.75,0.2554336,0.0762529,14718.75,0.7516817,-4.1436248,14718.75,-4.583231,-0.6098909
,14725,-0.0101496,-0.022556,14725,0.0724061,0.0696953,14725,-0.0229995,0.0322486,14725,-0.2359546,-0.1486107,14725,-0.8769465,1.1701291,14725,9.3325224,4.0347967
,14731.25,-0.0255121,0.0248057,14731.25,-0.0271464,-0.0368581,14731.25,0.0312671,0.0028175,14731.25,-0.0229822,0.0670973,14731.25,-1.8045866,3.1543043,14731.25,-2.426311,-5.1280546
,14737.5,0.0314593,-0.0206042,14737.5,0.0135289,-0.0141257,14737.5,-0.0448618,-0.0481033,14737.5,0.1736622,0.1548598,14737.5,-0.1559582,-3.6875124,14737.5,-4.1638288,3.3580575
,14743.75,0.023528,0.0390506,14743.75,-0.0626941,0.0568927,14743.75,0.0164579,0.0314614,14743.75,0.0900413,-0.3668777,14743.75,2.9393342,1.6822923,14743.75,6.3956051,-3.9053352
,14750,-0.0053885,-0.0398032,14750,0.0464515,-0.0643703,14750,0.0093448,0.0390736,14750,-0.1747807,0.4540648,14750,-0.9640681,0.5223402,14750,-8.1880445,5.6316338
,14756.25,-0.0584509,0.0315683,14756.25,0.0351631,0.0324872,14756.25,0.0072041,-0.0463564,14756.25,-0.0688875,-0.4057219,14756.25,-0.3642828,-3.015358,14756.25,3.6552579,-3.1367915
,14762.5,0.0419871,-0.03065,14762.5,-0.0349258,0.0010069,14762.5,0.0131442,0.0297261,14762.5,0.0161817,0.2988048,14762.5,1.6757118,3.4940994,14762.5,2.9415951,0.6342388
,14768.75,-0.0261317,0.0378909,14768.75,-0.0056625,-0.0213165,14768.75,-0.0076041,-0.0753665,14768.75,0.1012507,-0.0909307,14768.75,-2.9873033,-1.9405538,14768.75,-4.383925,0.4986089
,14775,0.0662313,-0.0848522,14775,-0.009156,0.0166792,14775,-0.0471197,0.0600159,14775,0.1294288,-0.1235487,14775,-0.6517347,1.4620918,14775,0.9266905,-1.2857615
,14781.25,-0.0677131,0.1010523,14781.25,0.0061549,-0.0047218,14781.25,0.0556349,0.0032057,14781.25,-0.216537,0.0016674,14781.25,6.0703549,-1.528897,14781.25,4.0641761,2.4225624
,14787.5,0.026156,-0.0369008,14787.5,-0.0021652,-0.0077648,14787.5,-0.0434658,0.0163078,14787.5,0.1494054,0.2349143,14787.5,-7.4286456,1.0262897,14787.5,-4.1285696,-3.5670881
,14793.75,-0.0263119,-0.0589777,14793.75,0.0330471,0.0195313,14793.75,0.0188271,-0.0360207,14793.75,-0.1894043,-0.2610326,14793.75,1.6467623,0.5706933,14793.75,1.9595002,0.3920217
,14800,0.0188178,0.0727431,14800,-0.0306838,-0.0071797,14800,0.0091462,0.0306021,14800,0.2028069,0.0975961,14800,2.8652191,0.9774478,14800,-0.9493662,3.9286904
,14806.25,0.0075934,0.0135036,14806.25,0.026344,-0.008408,14806.25,-0.0619903,-0.0442547,14806.25,-0.1572853,-0.0431484,14806.25,-1.812276,-3.7672772,14806.25,0.2844611,-6.5578785
,14812.5,0.0062853,-0.0549243,14812.5,-0.0391655,0.0073041,14812.5,0.0982203,0.0370649,14812.5,-0.0103763,0.1462195,14812.5,1.4562528,2.5450139,14812.5,-1.11924,8.4113016
,14818.75,-0.003724,0.0006632,14818.75,0.0147087,-0.0063031,14818.75,-0.0592197,-0.0116844,14818.75,0.1365804,-0.0613902,14818.75,-1.607347,-4.6737628,14818.75,2.2731199,-6.7041774
,14825,-0.0437505,0.0357868,14825,0.0122625,0.010543,14825,0.0359353,0.0315745,14825,0.0463093,-0.0151829,14825,1.4137704,7.900259,14825,-1.3020153,7.853189
,14831.25,0.0939277,0.0208137,14831.25,-0.0110635,0.0043604,14831.25,-0.0529609,-0.0491904,14831.25,-0.11805,0.0028587,14831.25,-0.7347119,-5.7720337,14831.25,0.2958955,-10.9726973
,14837.5,-0.0870216,-0.0369235,14837.5,0.0180142,-0.0087026,14837.5,0.0324132,0.0015513,14837.5,-0.1793653,-0.0881307,14837.5,1.3958658,-0.5673794,14837.5,-2.5084152,8.1037121
,14843.75,0.0634469,0.0130645,14843.75,-0.0135935,-0.0119789,14843.75,0.0207798,0.0184925,14843.75,0.1138867,0.1650402,14843.75,-3.4728401,6.3667564,14843.75,0.4179006,-4.5685544
,14850,-0.0418657,-0.0741032,14850,-0.0169459,-0.0051668,14850,-0.025449,0.0116188,14850,0.2224077,-0.1323338,14850,3.1829722,-2.3105702,14850,2.2896383,1.1667376
,14856.25,-0.058315,0.0763792,14856.25,0.0248411,0.0165038,14856.25,0.0261233,-0.0117233,14856.25,-0.1359834,0.1066487,14856.25,-0.0203601,-2.7666647,14856.25,1.2121074,1.7441962
,14862.5,0.0715371,-0.0173331,14862.5,0.0028338,0.0161312,14862.5,-0.0454039,-0.0196222,14862.5,-0.1686726,-0.1564586,14862.5,-0.9145229,-0.3719364,14862.5,-3.4163437,0.9406467
,14868.75,0.0493579,0.0194186,14868.75,-0.0587454,0.0124535,14868.75,0.0351083,0.0359628,14868.75,0.3792728,0.0015236,14868.75,2.4032962,4.4914236,14868.75,6.1834335,-1.6381562
,14875,-0.0658875,-0.0271127,14875,0.0844191,-0.0463404,14875,0.0170252,-0.0582281,14875,-0.4865859,0.1983439,14875,-4.2872705,-6.3277659,14875,-6.4242158,-0.0638501
,14881.25,0.0293725,0.0309356,14881.25,-0.0308476,0.0136712,14881.25,-0.01768,0.0979778,14881.25,0.3282964,-0.1672278,14881.25,-1.6154797,3.8530278,14881.25,2.7922921,-1.1346714
,14887.5,-0.0488441,0.0154844,14887.5,-0.018202,-0.0165623,14887.5,-0.0159765,-0.0895948,14887.5,-0.0457199,0.0953496,14887.5,4.0748081,1.4637014,14887.5,-2.9200974,-2.3102839
,14893.75,0.0477237,-0.0711762,14893.75,0.030077,0.0299117,14893.75,-0.0079035,0.0583973,14893.75,-0.0391968,-0.2400898,14893.75,5.5953531,-3.7589059,14893.75,2.2603722,6.352953
,14900,-0.0461673,0.04376,14900,-0.0168091,-0.0207964,14900,-0.0045216,-0.0602854,14900,-0.0079327,0.3814003,14900,-8.4685259,0.521855,14900,-1.4003608,-4.7558675
,14906.25,0.0128314,-0.0037105,14906.25,0.0017444,0.0190232,14906.25,0.0064212,0.0533896,14906.25,0.1172765,-0.266892,14906.25,1.782297,1.998984,14906.25,2.0941188,1.893924
,14912.5,0.073517,-0.0030453,14912.5,-0.0169836,-0.0026709,14912.5,0.0182474,0.0021106,14912.5,-0.1077655,0.1989343,14912.5,-1.6311843,2.2666173,14912.5,3.3435471,2.4745028
,14918.75,-0.0559942,-0.0401991,14918.75,0.0190253,-0.0206488,14918.75,0.0065191,-0.0171797,14918.75,0.1239762,-0.0721042,14918.75,-0.9368523,-3.7968109,14918.75,-6.7588181,-4.2989759
,14925,-0.0172648,0.0815873,14925,-0.0154431,0.0340023,14925,-0.0170153,-0.0423649,14925,-0.3117046,-0.1175922,14925,7.097775,0.2674764,14925,0.6916236,1.6696687
,14931.25,0.0385239,-0.0485239,14931.25,0.0171531,-0.0384939,14931.25,-0.0004769,0.0530442,14931.25,0.2567937,0.1079698,14931.25,-5.3455729,0.2703326,14931.25,3.6662419,-2.0505567
,14937.5,-0.0274595,0.0102975,14937.5,-0.0075729,0.0415181,14937.5,-0.0213525,-0.0149149,14937.5,0.0228144,-0.1718915,14937.5,-1.0057471,3.8476849,14937.5,-3.6038611,3.8682981
,14943.75,-0.0462724,-0.0002515,14943.75,0.0124668,-0.0262293,14943.75,0.0745784,-0.0211865,14943.75,-0.326741,0.3738166,14943.75,5.4549761,-9.792408,14943.75,3.0765228,-3.3310468
,14950,0.0964168,0.0086284,14950,-0.0317131,-0.0013986,14950,-0.0692443,0.0338726,14950,0.4227425,-0.3888158,14950,-2.3037078,8.2130928,14950,-2.9305143,5.0663686
,14956.25,-0.0406994,-0.0189746,14956.25,0.0325979,-0.0041755,14956.25,0.0556964,0.0093032,14956.25,-0.2078878,0.1524985,14956.25,2.9350963,-0.3031285,14956.25,0.8954341,-4.9966931
,14962.5,-0.0479093,-0.0115272,14962.5,-0.0351899,0.0335878,14962.5,-0.0400422,-0.0210539,14962.5,0.0661868,-0.042818,14962.5,-11.3578491,-1.8750777,14962.5,3.2784851,0.7525217
,14968.75,0.0828949,0.0381889,14968.75,0.0431719,-0.0394158,14968.75,0.0048973,-0.0203606,14968.75,-0.0259771,-0.0112903,14968.75,12.7228689,-0.4481708,14968.75,-6.4384432,1.8339671
,14975,-0.0295649,-0.0197064,14975,-0.0309923,0.0319381,14975,-0.0144464,0.0324351,14975,0.1291178,0.1011843,14975,-3.3272152,3.4232883,14975,6.0760674,-0.6143724
,14981.25,-0.0383667,-0.0022836,14981.25,0.0377116,-0.0384942,14981.25,-0.0209944,0.0231165,14981.25,-0.2194022,-0.0798098,14981.25,-4.4390311,-3.8942385,14981.25,1.7767825,-3.9224799
,14987.5,0.0457169,-0.0204469,14987.5,-0.056735,0.0227989,14987.5,0.0776242,-0.0474627,14987.5,0.0678514,0.1504305,14987.5,-0.1006794,-1.8627905,14987.5,-6.3643293,4.5657959
,14993.75,-0.0425328,0.0052963,14993.75,0.0449556,0.0202302,14993.75,-0.0911153,0.0031478,14993.75,0.0941294,-0.1476302,14993.75,4.6001859,5.7535868,14993.75,2.1915755,-2.6484845
,15000,0.0232787,0.0390646,15000,-0.0060801,-0.0375143,15000,0.0673378,-0.030889,15000,-0.2030072,0.1063942,15000,-1.7795242,-6.6141233,15000,-0.3116877,3.6916256
,15006.25,0.0144457,0.0133447,15006.25,-0.0282928,0.0213356,15006.25,-0.0037026,0.0551623,15006.25,0.1927452,-0.1187325,15006.25,0.1721444,3.9075437,15006.25,1.4250402,-3.1081622
,15012.5,0.0478742,-0.0692775,15012.5,0.0307655,0.0097653,15012.5,-0.0359314,0.0008968,15012.5,-0.1365037,-0.1854891,15012.5,-2.4361539,9.4141121,15012.5,-2.7687435,-0.8751832
,15018.75,-0.1284804,0.0299471,15018.75,-0.022633,-0.036672,15018.75,0.0137756,-0.0298462,15018.75,0.1301047,0.4303442,15018.75,1.3405734,-17.6862392,15018.75,4.0182567,3.5860088
,15025,0.1070894,0.0019915,15025,0.0316278,0.0352608,15025,0.0144633,0.0196863,15025,0.2156468,-0.3808165,15025,-2.0694892,10.9680109,15025,-5.4146628,-3.1181247
,15031.25,-0.0467556,0.0433488,15031.25,-0.0504074,-0.0113501,15031.25,0.0359251,-0.0100439,15031.25,-0.7043775,0.3878316,15031.25,11.9392385,-0.9250371,15031.25,4.9878302,4.2011328
,15037.5,0.0426452,-0.0580538,15037.5,0.0385622,0.0027445,15037.5,-0.0855343,-0.0033641,15037.5,0.654317,-0.1326263,15037.5,-11.3060017,-4.4258657,15037.5,1.2938589,-3.9731388
,15043.75,-0.0315704,0.0082226,15043.75,-0.0019006,-0.0023369,15043.75,0.0325172,0.016988,15043.75,-0.3782209,-0.1052153,15043.75,-1.6045642,0.4254557,15043.75,-4.7246933,-0.1400055
,15050,-0.0226208,-0.0238866,15050,0.0088853,0.0078003,15050,0.0173036,-0.0234224,15050,0.0960669,-0.0124141,15050,5.6292863,0.954123,15050,0.80248,3.6243405
,15056.25,-0.0308,0.1128636,15056.25,-0.0355371,-0.0208592,15056.25,0.0256339,0.0373238,15056.25,0.2265456,0.1047566,15056.25,2.304745,3.6294467,15056.25,0.8915206,-5.009151
,15062.5,0.0795321,-0.1066109,15062.5,0.0167373,-0.0111385,15062.5,-0.0454197,-0.0386458,15062.5,-0.2780717,-0.0434488,15062.5,-3.5127952,5.7444711,15062.5,1.4242123,0.7209215
,15068.75,-0.0084165,0.0405586,15068.75,-0.0026684,0.0269966,15068.75,0.0053241,0.0239248,15068.75,0.063875,-0.0568848,15068.75,-0.3458747,-14.2935305,15068.75,-3.5523765,3.7708821
,15075,-0.0452955,-0.0208755,15075,0.0263019,0.0015291,15075,0.0067032,0.0000193,15075,-0.0612275,0.1283955,15075,-7.0675349,0.7797939,15075,2.7689142,-0.0019948
,15081.25,0.0156115,-0.0220695,15081.25,-0.0405498,0.0122433,15081.25,-0.0161631,-0.0397691,15081.25,0.350711,-0.1612211,15081.25,2.1916943,9.1427803,15081.25,-0.4561644,-3.1466701
,15087.5,0.0631612,0.0434936,15087.5,0.0216951,-0.0327108,15087.5,0.0099215,0.0770821,15087.5,-0.4579273,0.0363407,15087.5,8.9527378,-6.6799717,15087.5,-2.9994421,-1.2507558
,15093.75,-0.1224694,0.0136659,15093.75,-0.0103201,0.006675,15093.75,0.0383945,-0.0849094,15093.75,0.405976,0.1607878,15093.75,-4.5007267,5.087956,15093.75,4.925736,7.8328195
,15100,0.1054359,-0.0831286,15100,0.0227576,0.021198,15100,-0.0660168,0.0572696,15100,-0.2011448,-0.2101251,15100,1.7621211,3.525496,15100,-1.3525779,-4.7375388
,15106.25,-0.018562,0.0746266,15106.25,-0.0216822,-0.0215481,15106.25,0.0294208,-0.0445327,15106.25,0.0066279,0.0329227,15106.25,-2.3911998,-8.4696817,15106.25,-1.6586818,-4.0375881
,15112.5,-0.0494892,-0.0105647,15112.5,-0.0045103,0.0067308,15112.5,0.0171417,0.0322786,15112.5,-0.1366888,0.0549731,15112.5,6.2676449,-5.7002568,15112.5,0.9152845,2.2291217
,15118.75,0.0159253,-0.0047355,15118.75,0.0268874,-0.0081521,15118.75,0.0330218,0.016591,15118.75,0.1652649,0.0869927,15118.75,-0.2633652,16.0835075,15118.75,1.2776178,-1.1221615
,15125,0.0113988,0.033032,15125,-0.0213685,0.0269614,15125,-0.0641655,-0.0196388,15125,0.0526859,-0.0450434,15125,-15.6047029,-9.3522348,15125,-1.4216226,4.3355927
,15131.25,0.039799,-0.1057177,15131.25,0.0207859,-0.0303388,15131.25,0.0134682,-0.0054265,15131.25,-0.1958828,-0.0743606,15131.25,7.4837403,3.7879994,15131.25,0.1276765,-2.6107807
,15137.5,-0.0407947,0.1137627,15137.5,-0.0237924,0.028717,15137.5,-0.0198505,-0.0367715,15137.5,0.1871435,-0.1257811,15137.5,8.9624186,-4.1223469,15137.5,0.2319678,1.9477841
,15143.75,0.0120548,-0.0759821,15143.75,0.0078763,-0.0203309,15143.75,0.0462834,0.0580637,15143.75,-0.166993,0.3156597,15143.75,-9.416954,1.5248696,15143.75,-2.5197635,1.568521
,15150,0.0015111,0.0598219,15150,-0.0112895,-0.0115429,15150,-0.0069527,-0.000454,15150,0.16603,-0.135805,15150,5.1088424,-0.2518013,15150,5.2255969,-8.5726852
,15156.25,-0.0423922,-0.0697226,15156.25,0.0371058,0.0322621,15156.25,-0.0465651,-0.0320014,15156.25,-0.086151,-0.2043968,15156.25,-5.3012052,4.121851,15156.25,-3.8163598,5.1812634
,15162.5,0.0436466,0.0835534,15162.5,-0.0373064,-0.0157005,15162.5,0.0599228,0.0189907,15162.5,0.0037136,0.381952,15162.5,4.3030276,-10.6377954,15162.5,2.7514448,3.3772385
,15168.75,-0.0181675,-0.0691814,15168.75,0.0315179,0.0203936,15168.75,-0.0425773,-0.0317102,15168.75,0.0995233,-0.5437441,15168.75,1.1981431,18.6157188,15168.75,-5.376524,-4.2415848
,15175,0.0474137,0.0577804,15175,-0.0401493,-0.0744178,15175,-0.0047289,0.0617701,15175,-0.3718868,0.5200567,15175,-1.771035,-18.2234859,15175,4.9628334,-0.6951496
,15181.25,-0.0867032,-0.0203769,15181.25,0.0256361,0.0790407,15181.25,0.0461453,-0.0751995,15181.25,0.6178113,-0.2403567,15181.25,1.8284385,10.5124836,15181.25,-2.7309771,4.6240768
,15187.5,0.0867191,-0.0174129,15187.5,-0.0172355,-0.0398444,15187.5,-0.0612178,0.0584082,15187.5,-0.4421191,0.2264434,15187.5,-2.3297634,-6.739253,15187.5,3.6178529,-2.0314796
,15193.75,-0.0836128,-0.0403853,15193.75,0.061832,0.0095257,15193.75,0.0769354,-0.0270129,15193.75,-0.0088742,-0.2309223,15193.75,-6.5662494,6.1265993,15193.75,0.7592263,-4.1250715
,15200,0.0636676,0.0573737,15200,-0.0785878,0.0475491,15200,-0.0784354,-0.0023019,15200,0.3012938,0.0478064,15200,12.0564327,-2.5863252,15200,-7.5799022,3.3613157
,15206.25,0.003337,0.0346701,15206.25,0.0306623,-0.0549769,15206.25,0.0513773,0.0558893,15206.25,-0.2295297,0.0005972,15206.25,-6.7811174,-2.009686,15206.25,5.7768569,0.1669999
,15212.5,-0.0311286,-0.0514294,15212.5,-0.0041549,-0.0170766,15212.5,-0.0028933,-0.086683,15212.5,0.0005375,0.0716959,15212.5,6.3072772,-2.5061312,15212.5,-2.0233929,2.3432381
,15218.75,-0.0029538,-0.0333758,15218.75,-0.0175012,0.0149308,15218.75,-0.0744659,0.0442686,15218.75,-0.1444688,0.1014913,15218.75,-11.7790966,9.2645903,15218.75,0.0674414,-2.2174473
,15225,0.0086983,0.0390982,15225,0.2083187,0.1252959,15225,0.3018151,-0.1165093,15225,1.1924276,-1.4065146,15225,14.7582369,-5.838594,15225,-0.0721107,2.6541369
,15231.25,0.0250079,0.0262828,15231.25,-0.3106554,-0.1939499,15231.25,-0.40728,0.1919332,15231.25,-1.8748134,2.0738132,15231.25,-10.8747721,-0.0724844,15231.25,4.8771138,-6.8685017
,15237.5,-0.0552915,-0.0318591,15237.5,0.0992152,0.0905621,15237.5,0.1711006,-0.0605876,15237.5,0.9679101,-0.698497,15237.5,3.100781,-1.4546217,15237.5,-5.638267,7.9856977
,15243.75,0.0375708,0.0022987,15243.75,0.0315665,0.0252251,15243.75,0.0055383,-0.0575997,15243.75,0.0295816,-0.2125666,15243.75,4.0115042,5.6803274,15243.75,0.1240265,-8.6068172
,15250,-0.0142693,0.0089527,15250,-0.0025386,-0.0637974,15250,-0.0237416,0.0776432,15250,-0.344378,0.1260969,15250,-7.1884446,-2.2270038,15250,-0.0439307,8.731267
,15256.25,0.0304411,-0.0288659,15256.25,-0.0217453,0.0430457,15256.25,-0.0113293,-0.0386775,15256.25,0.2292481,-0.0579342,15256.25,1.9564247,-4.2194753,15256.25,0.8526719,-6.1994915
,15262.5,-0.0330813,0.0360295,15262.5,0.0067808,-0.0220598,15262.5,0.0464555,0.0650166,15262.5,0.1670353,0.2269166,15262.5,4.0175858,4.9359345,15262.5,2.1915414,-0.9638939
,15268.75,0.075803,-0.0416748,15268.75,0.016269,0.0105486,15268.75,0.0059921,-0.1261341,15268.75,-0.1630473,-0.2591024,15268.75,-6.987154,-3.9974322,15268.75,-1.1293423,7.8718181
,15275,-0.0989249,0.0705635,15275,-0.0099162,0.0019695,15275,-0.0335894,0.0524445,15275,-0.10094,-0.0722558,15275,6.3275628,4.2556596,15275,-0.4486503,-5.4773684
,15281.25,-0.0021581,-0.0464458,15281.25,-0.0178063,-0.0240496,15281.25,-0.0055321,0.0582434,15281.25,0.0789517,0.3687718,15281.25,-5.0188012,-1.4793766,15281.25,-1.5831866,-0.1467329
,15287.5,0.0283898,0.0251584,15287.5,0.0541027,0.0510577,15287.5,0.0195577,-0.0814919,15287.5,0.029776,-0.4916576,15287.5,4.3002481,-3.738373,15287.5,4.5810108,-0.1578054
,15293.75,0.0299601,-0.0467236,15293.75,-0.0286357,-0.020191,15293.75,-0.0080498,0.0498902,15293.75,0.0532048,0.2282978,15293.75,3.330219,5.7535663,15293.75,-3.8445635,2.1348069
,15300,0.0070128,0.0461709,15300,-0.0075669,-0.0252664,15300,-0.0136247,-0.0218229,15300,-0.207768,-0.009051,15300,-5.3384047,-6.5045886,15300,-1.8025873,-0.7856193
,15306.25,-0.052258,-0.0325112,15306.25,0.004541,0.004906,15306.25,0.0236991,-0.017117,15306.25,0.0958836,0.0652317,15306.25,-0.8405373,7.5745168,15306.25,2.7856145,1.676272
,15312.5,0.0245838,-0.0180712,15312.5,0.0010082,0.0151987,15312.5,-0.0254691,0.0406123,15312.5,0.0121685,0.0315348,15312.5,5.1023607,-5.5461674,15312.5,0.1458211,-4.3748965
