C:\Simcenter\Testxpress\ProjectData\Gamma_GS_NVH_241212\Data\s1_5_3.xdf,12.12.24,16:04:49,,,,,,,,,,,,,,,,
,M1: Mic_near_TC : FFT(C1) Frequency[Hz],M1: Mic_near_TC : FFT(C1) [Pa](A),,M2: Acc_Comp_in_X : FFT(C2) Frequency[Hz],M2: Acc_Comp_in_X : FFT(C2) [g],,M3: Acc_Comp_in_Y : FFT(C3) Frequency[Hz],M3: Acc_Comp_in_Y : FFT(C3) [g],,M4: Acc_Comp_in_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_in_z : FFT(C4) [g],,M5: Dyn_Pressure_Comp_In : FFT(C5) Frequency[Hz],M5: Dyn_Pressure_Comp_In : FFT(C5) [Pa],,M6: Dyn_Pressure_Comp_Out : FFT(C6) Frequency[Hz],M6: Dyn_Pressure_Comp_Out : FFT(C6) [Pa],
,12393.75,0.0033664,-0.0538905,12393.75,0.0030092,-0.0289345,12393.75,0.0251542,0.0165656,12393.75,0.0265958,-0.0115058,12393.75,0.0151619,0.4948712,12393.75,1.2620926,-4.1501713
,12400,-0.0158738,-0.0339548,12400,0.0048236,0.0124367,12400,-0.0207782,0.0145583,12400,-0.0411223,0.0015867,12400,0.4926011,-0.7496093,12400,-2.072331,0.2293736
,12406.25,-0.040515,0.0728956,12406.25,-0.0016219,0.025006,12406.25,0.0181673,-0.0369713,12406.25,0.0090099,0.0229601,12406.25,-0.4435245,0.8542541,12406.25,1.5424531,4.3526373
,12412.5,0.0800883,-0.0433956,12412.5,0.0100992,-0.0180591,12412.5,0.0007328,0.0358841,12412.5,0.0039116,0.0120653,12412.5,0.1831785,1.8200065,12412.5,-2.2526035,-2.4954457
,12418.75,-0.0016988,-0.0141863,12418.75,-0.0002076,0.0188084,12418.75,-0.0200742,-0.0154058,12418.75,0.0120917,-0.0246901,12418.75,1.9423323,-2.8277957,12418.75,4.0486732,0.5895977
,12425,-0.0801257,0.0040949,12425,-0.0032639,-0.0315534,12425,-0.0130185,0.0238944,12425,-0.0130942,-0.0251113,12425,-2.5728047,0.5749139,12425,-3.3591473,-3.0791268
,12431.25,0.0268672,0.0513774,12431.25,-0.0234174,0.0048715,12431.25,0.0577189,0.0026657,12431.25,-0.0227856,0.0227557,12431.25,0.818705,-2.1203592,12431.25,0.9245604,6.7752051
,12437.5,0.0470662,-0.0981333,12437.5,0.0326863,-0.0007046,12437.5,-0.0234148,-0.0336203,12437.5,0.0551424,0.030269,12437.5,1.3753005,2.7133551,12437.5,0.847045,-5.8282456
,12443.75,-0.0716189,0.079393,12443.75,-0.0244712,-0.0004777,12443.75,-0.0104272,0.01261,12443.75,-0.0271414,-0.0568191,12443.75,-2.7486589,0.4981209,12443.75,-1.8803163,2.8468134
,12450,0.083003,-0.0228132,12450,-0.0128923,0.0109665,12450,0.0126209,-0.0157563,12450,-0.047438,0.0385289,12450,0.0257168,-3.0013249,12450,1.4017922,-2.1371162
,12456.25,-0.0663592,0.0318802,12456.25,0.0691861,0.0077353,12456.25,-0.0156776,0.0246495,12456.25,0.1027987,0.0493872,12456.25,1.5137419,4.5463128,12456.25,2.1329134,2.2557461
,12462.5,-0.0005291,-0.0433585,12462.5,-0.0427821,-0.0161396,12462.5,-0.0168359,-0.0056826,12462.5,-0.0694692,-0.1008561,12462.5,0.1975945,-3.2356102,12462.5,-4.6888499,-0.5505573
,12468.75,0.0297466,0.0219289,12468.75,-0.0423999,0.0038831,12468.75,0.0300348,0.0098081,12468.75,-0.0070263,0.0131382,12468.75,1.4602338,0.8763353,12468.75,3.572866,0.2849462
,12475,0.0288118,-0.005889,12475,0.0692458,-0.0046328,12475,-0.0283874,-0.0200602,12475,0.038457,0.0509069,12475,-3.4233477,-1.3685112,12475,-2.2846057,-0.7733019
,12481.25,-0.0442692,-0.0041653,12481.25,-0.0303823,0.01109,12481.25,0.0315386,0.0171409,12481.25,-0.0505008,0.0048319,12481.25,0.8733841,1.7720588,12481.25,2.8630006,-0.73147
,12487.5,0.0159094,0.0052548,12487.5,0.0021971,0.018361,12487.5,-0.0261129,-0.0393858,12487.5,0.0590059,-0.0134863,12487.5,-0.1452021,0.5993707,12487.5,-0.5957851,-1.0745693
,12493.75,-0.0322094,-0.0216978,12493.75,-0.0076767,-0.0336256,12493.75,0.0177332,0.0461535,12493.75,-0.0528673,-0.0369008,12493.75,3.3954177,0.6833756,12493.75,-1.6788574,2.6889539
,12500,0.0666666,0.031015,12500,0.0035235,0.0055224,12500,0.0330682,0.0058743,12500,0.0332174,0.0394075,12500,-3.709024,-5.3222952,12500,-0.3149605,-3.5436709
,12506.25,-0.0326753,0.0081171,12506.25,0.0033687,0.0301851,12506.25,-0.0629637,-0.0626243,12506.25,-0.0033952,-0.0041206,12506.25,2.0502708,4.7352438,12506.25,-1.1164423,6.8749976
,12512.5,-0.0347435,-0.0178552,12512.5,-0.0026921,-0.0521632,12512.5,0.0508443,0.0800209,12512.5,-0.0135976,-0.0301636,12512.5,0.4331964,-0.1725232,12512.5,4.0531158,-4.7628565
,12518.75,-0.0106612,-0.0332468,12518.75,0.0080411,0.0513804,12518.75,-0.0562507,-0.0571952,12518.75,-0.0219591,0.0171076,12518.75,-4.3263717,-1.6509271,12518.75,-2.2026775,-0.3899518
,12525,0.069182,0.0684481,12525,-0.0051245,-0.0514566,12525,0.0483316,0.0305823,12525,0.0415157,0.0168555,12525,4.450737,0.5475567,12525,2.1702371,1.1705046
,12531.25,-0.0626322,-0.0304198,12531.25,-0.0098629,0.0511091,12531.25,0.0114199,-0.0523909,12531.25,-0.0110442,-0.0045226,12531.25,-2.0824256,-0.4641177,12531.25,-2.3134634,0.1270248
,12537.5,0.0437661,-0.0328174,12537.5,0.007573,-0.0278684,12537.5,-0.0632728,0.0498305,12537.5,0.0201279,-0.022219,12537.5,1.6227953,0.1522064,12537.5,-2.1617174,1.642822
,12543.75,-0.0013452,0.0165495,12543.75,0.0038734,-0.0139852,12543.75,0.0699649,0.0410494,12543.75,-0.0385449,0.0240227,12543.75,-2.5291874,-0.0438337,12543.75,3.8799982,-5.0039911
,12550,-0.0380134,0.0493718,12550,-0.0054391,0.0010636,12550,-0.0495694,-0.077534,12550,0.0151498,-0.0444577,12550,1.7921445,-0.9799985,12550,-3.649466,2.0468717
,12556.25,0.024115,-0.0728695,12556.25,0.0194521,0.0375118,12556.25,0.0332427,0.0461185,12556.25,0.0303358,0.0782549,12556.25,1.7300551,3.6996398,12556.25,3.0214901,5.3049965
,12562.5,0.0506874,0.015366,12562.5,-0.0125822,-0.0002564,12562.5,-0.0543861,-0.0161439,12562.5,-0.0633931,-0.0692488,12562.5,-4.2262402,-2.5353079,12562.5,0.2212039,-8.1910477
,12568.75,-0.0762093,0.0842856,12568.75,-0.0270773,-0.0486676,12568.75,0.0586867,-0.0290293,12568.75,0.078227,-0.0025087,12568.75,3.9289618,-0.6667765,12568.75,0.2901397,4.8711753
,12575,0.0233161,-0.1010719,12575,0.0333928,0.0408491,12575,-0.0268015,0.0177342,12575,-0.0694217,0.0486816,12575,-3.8233614,1.1758209,12575,-4.3375235,-0.4430971
,12581.25,0.0035657,0.0203337,12581.25,-0.0036558,-0.0181729,12581.25,-0.0019,0.0270501,12581.25,0.0118116,-0.0050582,12581.25,3.1197348,-1.1269912,12581.25,4.4021153,-2.9109185
,12587.5,0.0107838,0.0367075,12587.5,-0.0102467,0.0272959,12587.5,0.0027365,-0.0379728,12587.5,0.0253295,-0.0092725,12587.5,-1.0045575,1.5374068,12587.5,-1.6877619,2.5063939
,12593.75,-0.0020714,-0.0124713,12593.75,-0.0243023,-0.0250044,12593.75,0.04779,0.0101945,12593.75,-0.0141202,-0.0168783,12593.75,2.5016265,0.2166891,12593.75,0.2077213,0.9202331
,12600,0.0116318,-0.0141421,12600,0.0564867,-0.0231399,12600,-0.079338,0.0166557,12600,0.0257788,0.0116108,12600,-5.2250657,-3.0429466,12600,0.9596476,0.8856063
,12606.25,-0.0660659,0.0033903,12606.25,-0.0251382,0.0474693,12606.25,0.0273582,-0.0444257,12606.25,0.0044839,-0.0247347,12606.25,2.6233234,3.0981076,12606.25,-2.2636266,-2.9508665
,12612.5,0.0793046,0.0314076,12612.5,-0.0277859,-0.0218402,12612.5,0.1002862,0.0491073,12612.5,-0.0502064,0.0851742,12612.5,2.0030804,-0.8138496,12612.5,3.5437007,-1.3790674
,12618.75,-0.0542061,-0.0528778,12618.75,0.0305725,-0.021651,12618.75,-0.2016757,0.0257044,12618.75,0.0007022,-0.1354626,12618.75,-3.8091815,3.5939395,12618.75,-4.4962831,3.3937604
,12625,-0.0116029,-0.0369259,12625,0.0058572,0.0374156,12625,0.1536458,-0.0822427,12625,0.0405989,0.1132109,12625,2.8045745,-7.9466844,12625,1.6288656,-1.2926927
,12631.25,0.070287,0.1071396,12631.25,-0.0040847,0.0019944,12631.25,-0.0735905,0.0423459,12631.25,-0.015715,-0.0682539,12631.25,-1.1405581,2.954798,12631.25,1.9311503,0.4382134
,12637.5,-0.0576317,-0.0508952,12637.5,-0.0068054,-0.0204038,12637.5,0.0214987,0.0179351,12637.5,-0.0080275,0.0463668,12637.5,1.8807702,3.2531493,12637.5,-2.7876108,-0.4110702
,12643.75,0.0107987,0.0220148,12643.75,-0.0261165,0.0329948,12643.75,0.0234968,-0.0848922,12643.75,0.0384137,-0.0532048,12643.75,-4.6167951,-1.7440448,12643.75,3.4123218,0.9912944
,12650,0.0653353,-0.0189592,12650,0.0329485,-0.0555729,12650,-0.0770908,0.1385461,12650,-0.0702866,0.0130155,12650,5.133739,0.4817432,12650,-2.022578,-0.1807316
,12656.25,-0.0568685,0.0134101,12656.25,0.0208068,0.0184654,12656.25,0.1152576,-0.0102187,12656.25,-0.0168419,0.0885141,12656.25,-3.9109657,-2.4859855,12656.25,0.6074902,0.0539726
,12662.5,-0.0055993,-0.0600526,12662.5,-0.0562572,0.0085024,12662.5,-0.0436742,-0.1407607,12662.5,0.1384044,-0.0864988,12662.5,6.0070262,1.9406382,12662.5,-1.5120856,-2.1503718
,12668.75,-0.0196775,0.058479,12668.75,0.0231789,0.0081285,12668.75,-0.0144826,0.0410519,12668.75,-0.0572002,0.0294932,12668.75,-6.7630668,1.3581911,12668.75,2.9386914,3.0012038
,12675,0.0603415,-0.0298398,12675,0.0167029,-0.0575762,12675,0.0675361,0.1264625,12675,-0.0404067,0.0111344,12675,1.7195586,-4.4885368,12675,-3.6446157,-1.0270265
,12681.25,-0.0697506,0.0610084,12681.25,-0.0211987,0.0615555,12681.25,-0.0524049,-0.1000858,12681.25,-0.0021874,0.0252755,12681.25,1.5983166,4.8647981,12681.25,2.7769065,-2.6315114
,12687.5,0.042286,-0.0666187,12687.5,0.0184451,-0.0006166,12687.5,-0.0551708,0.0220293,12687.5,-0.0272292,-0.095653,12687.5,-1.7143151,-3.1402535,12687.5,-0.7833674,4.1799769
,12693.75,0.0054711,0.0373096,12693.75,-0.0025745,0.0087026,12693.75,0.020474,-0.0159402,12693.75,0.0536672,0.032146,12693.75,0.4880863,2.2618406,12693.75,-1.2980275,-5.6117449
,12700,-0.0122015,-0.0247896,12700,-0.007551,-0.0263102,12700,0.0519583,-0.0168221,12700,0.0150469,0.0519553,12700,2.8785379,-1.8744711,12700,0.33477,5.8225675
,12706.25,-0.0413031,0.0225103,12706.25,0.0035503,-0.0105735,12706.25,-0.0332868,0.0392282,12706.25,-0.0400463,-0.064016,12706.25,-3.312691,2.6343524,12706.25,3.3893373,-1.330708
,12712.5,0.0843144,0.0268757,12712.5,-0.0025839,0.027102,12712.5,-0.0061916,0.0163258,12712.5,-0.0026543,0.0291175,12712.5,1.0242307,-3.9024227,12712.5,-4.4289613,-1.1490719
,12718.75,-0.0675765,-0.0233387,12718.75,0.0161393,-0.0261322,12718.75,0.0020267,-0.0410068,12718.75,0.0353929,0.0171746,12718.75,-1.9458262,3.1837139,12718.75,-0.5129156,-1.0030781
,12725,0.0712908,-0.071343,12725,-0.0224663,0.0121037,12725,0.0077339,0.0170415,12725,-0.0217177,-0.0256754,12725,3.3089886,-1.0329776,12725,4.6554027,1.7984909
,12731.25,-0.0568617,0.1037645,12731.25,0.0044391,0.0252421,12731.25,0.0013667,-0.0440334,12731.25,0.0022628,0.0316299,12731.25,-2.6072195,0.3525417,12731.25,-1.4991908,-0.9966485
,12737.5,-0.0370178,-0.0622998,12737.5,-0.0066849,-0.0315756,12737.5,0.0160975,0.0659277,12737.5,-0.0049605,-0.0429486,12737.5,3.2480497,-2.1755166,12737.5,-1.6530526,1.0990657
,12743.75,0.1101656,0.0081588,12743.75,-0.0013007,0.0240018,12743.75,-0.0286982,-0.0751792,12743.75,0.0142733,-0.0192475,12743.75,-4.0712361,2.9677851,12743.75,1.0371006,-1.3146462
,12750,-0.0710351,-0.0475283,12750,-0.0187292,-0.0118122,12750,-0.0081758,0.0749315,12750,-0.0472184,0.0101229,12750,1.8370144,-2.9307988,12750,-1.3430523,2.0389988
,12756.25,0.0014692,0.0794152,12756.25,0.0653467,0.0017427,12756.25,0.0526395,-0.0038334,12756.25,0.0337386,0.1014045,12756.25,2.049118,2.9167423,12756.25,1.3133404,-2.9450476
,12762.5,0.014171,-0.007908,12762.5,-0.0292889,-0.0403946,12762.5,-0.0376398,-0.0289935,12762.5,0.0591531,-0.0859254,12762.5,-2.9538159,-2.4685225,12762.5,2.7555742,0.8711562
,12768.75,-0.0381705,-0.0116514,12768.75,-0.0204422,0.0647565,12768.75,0.0060595,-0.0058738,12768.75,-0.0922427,0.0270199,12768.75,0.6851484,2.7264247,12768.75,-1.604844,1.0880382
,12775,0.0582966,0.0398842,12775,0.0117159,-0.052997,12775,-0.0033255,0.0063733,12775,0.0700741,-0.0173397,12775,0.4446124,-1.4037735,12775,-5.3460631,-0.0604819
,12781.25,-0.0499626,-0.1152714,12781.25,0.0027819,0.0383026,12781.25,-0.0054662,-0.0195135,12781.25,-0.0139623,-0.003163,12781.25,-1.3946924,0.4342333,12781.25,4.6420584,-1.5564306
,12787.5,0.0411851,0.124322,12787.5,0.0135105,-0.0317425,12787.5,0.0188988,0.0364939,12787.5,-0.0442409,0.0286372,12787.5,2.1604939,-1.7516919,12787.5,-1.4554508,1.1936537
,12793.75,-0.0468068,-0.0823665,12793.75,-0.0345126,0.026477,12793.75,-0.0338165,-0.0423839,12793.75,0.057902,-0.0544196,12793.75,0.5321831,3.0204806,12793.75,1.07534,-1.6307387
,12800,0.0329753,0.0275032,12800,0.0227826,-0.0027221,12800,0.074582,0.0735828,12800,-0.082827,0.0640443,12800,-3.7632031,-3.1691535,12800,0.095883,3.5598547
,12806.25,0.0381254,0.0368388,12806.25,-0.0092774,-0.0016785,12806.25,-0.0839773,-0.0418081,12806.25,0.07374,-0.0656176,12806.25,2.4872591,3.0176194,12806.25,-1.7420847,0.3020647
,12812.5,-0.0897093,-0.0666179,12812.5,0.0082866,-0.009077,12812.5,0.0537584,-0.0394244,12812.5,0.005317,0.0449666,12812.5,0.7326276,-3.8250117,12812.5,4.1367598,-4.2315259
,12818.75,0.0393761,0.0028329,12818.75,0.0050535,0.0130102,12818.75,-0.0086603,0.0465475,12818.75,-0.0428967,0.0422155,12818.75,-1.1563983,2.6088338,12818.75,-5.6879101,2.0042937
,12825,0.0295609,0.0577899,12825,-0.0092547,-0.0073784,12825,-0.0563237,-0.007952,12825,-0.0028823,-0.0997006,12825,0.036826,0.067439,12825,3.262079,0.9182501
,12831.25,-0.0192894,-0.0234968,12831.25,0.005648,0.0002362,12831.25,0.0841328,-0.0077745,12831.25,0.0354418,0.0799256,12831.25,0.831806,-0.4539489,12831.25,0.8323011,-1.8343942
,12837.5,-0.0006668,-0.0045128,12837.5,-0.0204893,-0.0150441,12837.5,-0.0509725,0.0145484,12837.5,-0.0098199,-0.0593726,12837.5,-0.9080573,0.4865968,12837.5,1.0274868,2.3585341
,12843.75,-0.0236448,-0.0231765,12843.75,0.0180185,0.0189545,12843.75,0.0251032,-0.0016541,12843.75,-0.027548,0.0379706,12843.75,1.3347576,-0.2933783,12843.75,-4.7872572,-3.8712013
,12850,0.0391841,0.0417779,12850,0.0109885,-0.0098327,12850,-0.0204056,-0.0205699,12850,0.0295473,-0.0074038,12850,-2.7415502,-0.5090312,12850,2.503794,3.4695425
,12856.25,-0.0457205,-0.0179646,12856.25,-0.0133435,0.0182582,12856.25,0.021493,0.0206057,12856.25,-0.0139481,-0.0012802,12856.25,2.2088225,-1.0755916,12856.25,2.6267378,-0.1556433
,12862.5,0.0455918,-0.0200718,12862.5,0.0003589,-0.0322932,12862.5,-0.0433949,-0.0252339,12862.5,0.0240764,-0.0090157,12862.5,0.2820683,2.390594,12862.5,-7.0996962,-2.1889961
,12868.75,-0.0110975,0.0481568,12868.75,-0.0043382,0.0090009,12868.75,0.0465768,0.0501271,12868.75,-0.043891,-0.01794,12868.75,-1.3905226,-0.4289352,12868.75,3.4389639,2.1033988
,12875,-0.0154207,-0.0463404,12875,0.0028402,0.0225468,12875,-0.0290531,-0.0599311,12875,0.0285973,0.0334594,12875,1.528874,-1.9065875,12875,6.1420813,-1.2780863
,12881.25,-0.0159022,0.0051848,12881.25,0.0067004,-0.0152921,12881.25,0.0136585,0.034095,12881.25,-0.0107571,0.0072513,12881.25,-1.4449821,1.7406042,12881.25,-5.5633912,-0.534124
,12887.5,0.0357821,0.0257378,12887.5,-0.0124144,0.0160138,12887.5,0.0017669,-0.0001262,12887.5,0.0142259,-0.0074102,12887.5,0.2018303,-0.3254093,12887.5,0.8941744,4.6363139
,12893.75,0.0521482,0.0017389,12893.75,0.0198369,-0.0258578,12893.75,0.0010397,-0.0080997,12893.75,-0.015797,0.0082336,12893.75,0.0228832,0.0312863,12893.75,-1.767854,-5.2276316
,12900,-0.1004729,-0.0662367,12900,-0.0135923,0.0156212,12900,-0.0009831,0.0102007,12900,-0.0062854,-0.0412773,12900,0.8450543,-0.5864254,12900,-0.4736948,2.2473016
,12906.25,0.0502381,0.0755061,12906.25,-0.0061485,-0.0016543,12906.25,-0.0281105,0.0097783,12906.25,0.0189594,-0.0376522,12906.25,-0.0801502,0.0828688,12906.25,5.5956697,-0.9314306
,12912.5,-0.050157,-0.012571,12912.5,0.0010908,-0.0040819,12912.5,0.0129833,-0.0390508,12912.5,0.034802,0.1003591,12912.5,-1.8087063,1.0036024,12912.5,-7.7075739,0.0437128
,12918.75,0.0658143,-0.001188,12918.75,0.0133655,0.0069653,12918.75,0.0346454,0.0130548,12918.75,-0.0562735,-0.0236343,12918.75,2.9149621,0.0243081,12918.75,5.6081653,-2.0328798
,12925,-0.0549057,-0.051425,12925,-0.0125167,-0.0035644,12925,-0.038496,0.0127727,12925,0.0235435,-0.04935,12925,-3.1319501,-0.4335693,12925,-2.2892649,4.7071681
,12931.25,0.0218487,0.0388802,12931.25,0.0203056,-0.0000386,12931.25,0.0241984,0.0069007,12931.25,-0.0420486,0.0610177,12931.25,1.9066077,-0.7578663,12931.25,1.9186889,-3.0562
,12937.5,0.0148919,0.0073652,12937.5,-0.0091652,-0.0076206,12937.5,0.0060189,-0.0340366,12937.5,0.0808417,0.0191607,12937.5,0.7021822,0.2786053,12937.5,-0.1104422,-0.5501761
,12943.75,-0.0173945,0.0050445,12943.75,-0.0104756,-0.0120271,12943.75,-0.0135891,0.0104426,12943.75,-0.050039,-0.0405282,12943.75,-2.1337512,0.0685133,12943.75,-1.0215034,1.077462
,12950,0.0436253,-0.0200378,12950,0.0001996,0.0340538,12950,-0.0119516,0.0242947,12950,-0.0069494,-0.0302268,12950,1.6382045,0.7404209,12950,-1.7412875,0.0525135
,12956.25,-0.0903752,0.0025375,12956.25,0.0063669,-0.0175148,12956.25,0.0097381,-0.0145629,12956.25,0.0256418,0.0116919,12956.25,-0.6218507,-0.8059995,12956.25,4.5769849,0.4799135
,12962.5,0.0768983,0.0538266,12962.5,0.0056803,-0.0004906,12962.5,-0.0098907,0.0147052,12962.5,-0.0229403,0.0000534,12962.5,-0.1034927,0.1547456,12962.5,-6.8512611,2.0306096
,12968.75,-0.0265881,-0.0872095,12968.75,-0.0269526,-0.004589,12968.75,0.0139349,-0.0409835,12968.75,0.0162971,0.0164464,12968.75,0.693162,-0.8533535,12968.75,7.8700757,-4.9777589
,12975,-0.0109159,0.0232735,12975,0.047366,0.0083427,12975,0.0246223,0.0318853,12975,0.0109948,0.0340942,12975,-0.3375539,2.0374396,12975,-3.9829292,2.9866581
,12981.25,0.0395821,0.0347574,12981.25,-0.0284513,0.0132034,12981.25,-0.0272004,0.0335219,12981.25,-0.0786658,-0.0501687,12981.25,-0.0971198,-1.2586668,12981.25,-1.6350987,-0.143529
,12987.5,-0.0229812,0.0291571,12987.5,-0.0076533,-0.0224418,12987.5,-0.0268728,-0.0295849,12987.5,0.0976731,-0.0214067,12987.5,0.0177472,0.7570421,12987.5,0.0997067,1.5190299
,12993.75,-0.0059375,-0.1293972,12993.75,0.0031158,0.0029961,12993.75,0.0328423,-0.0417272,12993.75,-0.0376108,0.0813862,12993.75,-2.2481217,-0.8841051,12993.75,1.4830043,-3.3495746
,13000,-0.0019177,0.0990684,13000,-0.0057203,0.0057472,13000,-0.010495,0.0297067,13000,0.0076966,-0.0580803,13000,3.4774261,0.2467952,13000,0.1987805,1.3702164
,13006.25,0.023511,-0.0105815,13006.25,0.0262886,-0.0067452,13006.25,0.0077724,0.0114668,13006.25,0.0048598,0.0196978,13006.25,-1.4843394,0.0705467,13006.25,-1.2320387,-0.6667218
,13012.5,-0.0484694,0.0109349,13012.5,-0.0173626,0.0162702,13012.5,-0.0216533,-0.0021128,13012.5,-0.0284392,-0.040922,13012.5,1.0250373,0.3443715,13012.5,0.4082316,-0.1302032
,13018.75,0.0474451,0.0168036,13018.75,-0.0018571,-0.0097358,13018.75,0.0353002,-0.0142698,13018.75,0.0163378,0.05254,13018.75,-0.6358166,-1.5713173,13018.75,2.7196245,5.5152469
,13025,0.0047591,-0.0504107,13025,0.0167965,-0.002953,13025,-0.0108281,0.0124411,13025,-0.0190505,-0.0055427,13025,-1.8342422,2.8415816,13025,-0.2802091,-8.7533169
,13031.25,-0.0512735,-0.0092995,13031.25,-0.0221555,0.0016497,13031.25,-0.0156869,-0.0070225,13031.25,0.0292725,-0.0158778,13031.25,2.9118595,-2.740746,13031.25,-3.1018057,4.8428364
,13037.5,0.01679,0.0235191,13037.5,0.0186235,0.0043159,13037.5,0.0066843,0.0091457,13037.5,-0.0104143,-0.0153351,13037.5,-1.5637567,1.3179849,13037.5,2.4911072,-1.9803779
,13043.75,0.068055,-0.0055155,13043.75,-0.0084984,0.0047132,13043.75,0.0116618,-0.0018838,13043.75,-0.0433917,0.0192444,13043.75,-0.2626101,-0.3695688,13043.75,-1.9455092,1.9279717
,13050,-0.0729124,-0.0274772,13050,-0.0201127,-0.0122141,13050,-0.0102808,-0.0130622,13050,0.0846574,-0.015492,13050,1.1448838,0.2327502,13050,1.0555627,0.6093191
,13056.25,0.0195618,0.0472471,13056.25,0.0180894,-0.0036523,13056.25,-0.0051348,0.0173973,13056.25,-0.0248063,0.0192337,13056.25,-0.5448545,0.8106495,13056.25,0.28342,-0.0292792
,13062.5,0.005743,0.0121199,13062.5,0.0040152,-0.0012911,13062.5,0.0106342,-0.0083881,13062.5,-0.0175439,-0.0021823,13062.5,0.1563378,-1.3480804,13062.5,-1.5576668,-0.4855154
,13068.75,-0.0047579,0.0140808,13068.75,-0.0067814,0.0199852,13068.75,-0.0072245,0.0015916,13068.75,-0.0085914,-0.0155461,13068.75,-0.8376137,0.3248709,13068.75,1.0680041,-1.6929412
,13075,-0.0244465,-0.071768,13075,0.0163249,-0.0128383,13075,-0.013606,0.0082944,13075,0.0008134,0.0102467,13075,-0.7453021,0.7578077,13075,-1.8684263,-2.0386932
,13081.25,0.0100574,0.030984,13081.25,-0.019734,0.0106851,13081.25,0.029139,-0.0254538,13081.25,0.0110279,0.0248457,13081.25,2.1650934,-1.6328973,13081.25,5.2576251,5.7250185
,13087.5,0.0275141,0.0005525,13087.5,0.003974,-0.0278542,13087.5,-0.0145139,0.0167,13087.5,0.0215752,-0.0505556,13087.5,0.270118,1.2006911,13087.5,-6.296783,-4.6806479
,13093.75,0.0042916,-0.0031585,13093.75,0.0116048,0.0332132,13093.75,-0.0003233,0.0040611,13093.75,-0.0547804,0.0434978,13093.75,-2.2336733,0.0077065,13093.75,6.9944043,1.1361071
,13100,-0.0466708,0.0002764,13100,-0.0139453,-0.0159423,13100,-0.0035687,-0.0102645,13100,0.058027,-0.0200458,13100,1.3322712,0.0335652,13100,-6.1243186,2.132905
,13106.25,0.0514293,0.0023099,13106.25,0.0053632,-0.0033846,13106.25,0.0188123,0.0053172,13106.25,-0.0417565,0.0084091,13106.25,0.5228999,0.2693728,13106.25,0.8125056,0.7609377
,13112.5,-0.0587343,0.0142104,13112.5,-0.003667,0.0050752,13112.5,-0.0176082,0.0018261,13112.5,0.0064587,-0.0022112,13112.5,-0.8013149,-1.8642451,13112.5,2.7845769,-2.3063505
,13118.75,0.0551114,-0.0034263,13118.75,0.0186843,-0.0119857,13118.75,0.0172565,0.0053121,13118.75,0.0067227,0.0170114,13118.75,-0.8841062,2.005527,13118.75,-4.0730405,-0.7171009
,13125,0.0019719,-0.0420582,13125,-0.0179911,0.0255319,13125,-0.0273121,0.0038813,13125,0.0126305,-0.0664665,13125,1.0122913,-0.925374,13125,4.4172854,0.4738096
,13131.25,-0.0888126,0.0451464,13131.25,-0.0011995,-0.0157958,13131.25,0.013738,-0.0223868,13131.25,-0.0061889,0.0562427,13131.25,0.7387667,0.3923302,13131.25,-3.0788207,1.835007
,13137.5,0.0889978,0.0048791,13137.5,-0.0129249,-0.0003634,13137.5,-0.0053978,-0.0076293,13137.5,0.0346264,0.0082888,13137.5,-0.8403555,0.6446062,13137.5,0.0791718,-3.6095741
,13143.75,-0.0443866,-0.0466788,13143.75,0.0347203,0.0292737,13143.75,-0.0085993,0.0339562,13143.75,-0.0653137,-0.0412201,13143.75,-0.0436559,-1.9779106,13143.75,1.5078528,5.1797009
,13150,0.0551335,0.0557061,13150,-0.0196748,-0.0426801,13150,0.0332232,-0.0030442,13150,-0.001794,0.0219288,13150,0.3201107,1.9002023,13150,1.0238168,-4.9399972
,13156.25,-0.042062,-0.029033,13156.25,-0.0013243,0.0022701,13156.25,-0.0266791,-0.0371047,13156.25,0.0594345,0.0237834,13156.25,-1.3120109,-1.3597977,13156.25,-4.8139687,1.3577083
,13162.5,-0.0045613,-0.0039678,13162.5,0.0190754,0.0224463,13162.5,0.0037047,0.0404874,13162.5,-0.0575847,-0.0253088,13162.5,1.1255128,0.4486536,13162.5,7.9312687,1.3280689
,13168.75,0.0116345,-0.0366405,13168.75,-0.0162507,-0.013296,13168.75,0.0009177,-0.005835,13168.75,0.0337835,-0.0115386,13168.75,1.2383125,0.7152848,13168.75,-7.9524159,-1.5842198
,13175,0.0177725,0.0622445,13175,-0.0067373,-0.0090723,13175,0.0368181,-0.0057182,13175,-0.0479951,0.0458734,13175,-1.5214049,0.073278,13175,3.9089286,-0.6764094
,13181.25,0.0011944,0.0196159,13181.25,0.0159685,0.0217977,13181.25,-0.0518199,-0.0206175,13181.25,0.0766444,-0.0398319,13181.25,-0.2878196,0.3125107,13181.25,-1.0224478,6.8126369
,13187.5,-0.0165088,-0.0693886,13187.5,-0.0109932,0.012511,13187.5,0.013771,0.0204098,13187.5,-0.0380758,-0.0078276,13187.5,0.1064454,-2.2431371,13187.5,0.816597,-7.7389522
,13193.75,-0.044459,0.0327807,13193.75,0.0067433,-0.0317054,13193.75,0.0071685,0.0197474,13193.75,-0.0040514,0.0078772,13193.75,0.9761685,0.899285,13193.75,0.1282347,2.3834457
