C:\Simcenter\Testxpress\ProjectData\Gamma_GS_NVH_241212\Data\s1_17800_RPM.xdf,12.12.24,13:28:32,,,
,M1: Mic_near_TC : FFT(C1) Frequency[Hz],M1: Mic_near_TC : FFT(C1) [Pa](A),,M2: Acc_Comp_in_X : FFT(C2) Frequency[Hz],M2: Acc_Comp_in_X : FFT(C2) [g],,M3: Acc_Comp_in_Y : FFT(C3) Frequency[Hz],M3: Acc_Comp_in_Y : FFT(C3) [g],,M4: Acc_Comp_in_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_in_z : FFT(C4) [g],,M5: Dyn_Pressure_Comp_In : FFT(C5) Frequency[Hz],M5: Dyn_Pressure_Comp_In : FFT(C5) [Pa],,M6: Dyn_Pressure_Comp_Out : FFT(C6) Frequency[Hz],M6: Dyn_Pressure_Comp_Out : FFT(C6) [Pa],
Unit,Hz,Pa,,Hz,g,,Hz,g,,Hz,g,,Hz,Pa,,Hz,Pa,
Sensor,,,,,,,,,,,,,,,,,,
PointId,,,,,,,,,,,,,,,,,,
PointDir,,'',,,'',,,'',,,'',,,'',,,'',
Info1,,,,,,,,,,,,,,,,,,
Info2,,,,,,,,,,,,,,,,,,
Info3,,,,,,,,,,,,,,,,,,
Info4,,,,,,,,,,,,,,,,,,
Z Axis,,,,,,,,,,,,
,12518.7500000,0.0023288,-0.0007501,12518.7500000,-0.0001667,-0.0000696,12518.7500000,0.0000523,-0.0001113,12518.7500000,-0.0004599,-0.0004758,12518.7500000,-0.1467012,0.0541657,12518.7500000,3.4081724,-2.5524089
,12525.0000000,-0.0014535,0.0010257,12525.0000000,0.0000807,-0.0001669,12525.0000000,-0.0004864,0.0007767,12525.0000000,-0.0010949,0.0002954,12525.0000000,0.1083741,-0.0704483,12525.0000000,-1.3711143,4.0301795
,12531.2500000,0.0008118,-0.0008567,12531.2500000,-0.0004066,-0.0000756,12531.2500000,-0.0000367,-0.0006077,12531.2500000,0.0006495,-0.0009343,12531.2500000,-0.1019026,0.0610767,12531.2500000,0.1111985,-3.5649974
,12537.5000000,-0.0000380,0.0012969,12537.5000000,0.0007582,-0.0000700,12537.5000000,0.0004492,0.0004499,12537.5000000,0.0003444,0.0006756,12537.5000000,0.1102116,0.0185148,12537.5000000,-0.3189090,1.4629091
,12543.7500000,-0.0017272,-0.0005367,12543.7500000,-0.0005330,0.0004813,12543.7500000,-0.0001606,-0.0009496,12543.7500000,0.0000283,-0.0001014,12543.7500000,-0.0509721,-0.1492076,12543.7500000,1.2514316,0.7646613
,12550.0000000,0.0020666,-0.0004301,12550.0000000,0.0000239,-0.0005385,12550.0000000,-0.0005126,0.0006880,12550.0000000,-0.0005459,-0.0003671,12550.0000000,-0.0981839,0.1550115,12550.0000000,-1.1948979,-2.4324231
,12556.2500000,-0.0005968,0.0007512,12556.2500000,-0.0002195,0.0000254,12556.2500000,0.0010603,-0.0003031,12556.2500000,0.0010107,0.0005414,12556.2500000,0.0484375,-0.0951013,12556.2500000,0.3088308,0.7998362
,12562.5000000,0.0001950,-0.0008547,12562.5000000,0.0004030,0.0003874,12562.5000000,-0.0010310,0.0004290,12562.5000000,-0.0015664,-0.0003713,12562.5000000,0.0590646,0.0207615,12562.5000000,-0.9976212,2.2238786
,12568.7500000,-0.0009829,-0.0011537,12568.7500000,0.0000963,-0.0001609,12568.7500000,0.0002682,-0.0002849,12568.7500000,0.0011782,0.0002311,12568.7500000,-0.0216568,0.0584645,12568.7500000,4.0033832,-1.6703815
,12575.0000000,-0.0012557,0.0022833,12575.0000000,-0.0003919,0.0000104,12575.0000000,-0.0001870,0.0002298,12575.0000000,-0.0009895,-0.0002947,12575.0000000,-0.0136156,-0.0398223,12575.0000000,-5.6533718,-0.7585730
,12581.2500000,0.0019157,-0.0001044,12581.2500000,0.0001667,-0.0001940,12581.2500000,0.0004253,-0.0003541,12581.2500000,0.0009355,-0.0000958,12581.2500000,0.0514440,-0.0302398,12581.2500000,6.7234235,2.0631216
,12587.5000000,0.0026673,-0.0028074,12587.5000000,-0.0000471,0.0000371,12587.5000000,0.0001101,0.0001830,12587.5000000,-0.0001047,0.0004800,12587.5000000,-0.0756428,0.0539399,12587.5000000,-4.6357188,-0.1731497
,12593.7500000,-0.0031092,0.0030186,12593.7500000,0.0001447,0.0000166,12593.7500000,0.0001313,0.0003893,12593.7500000,0.0001634,0.0004729,12593.7500000,0.0215518,-0.0099212,12593.7500000,-0.4822507,-3.0746975
,12600.0000000,-0.0000999,0.0007002,12600.0000000,0.0000121,0.0000500,12600.0000000,-0.0006574,-0.0010355,12600.0000000,-0.0002638,-0.0013946,12600.0000000,-0.0214181,-0.0384890,12600.0000000,-1.1151153,2.3653169
,12606.2500000,0.0010357,-0.0035716,12606.2500000,-0.0001231,0.0003733,12606.2500000,0.0002259,0.0005691,12606.2500000,-0.0003685,0.0008429,12606.2500000,0.0702041,0.0191200,12606.2500000,5.2435503,-2.5317862
,12612.5000000,0.0005953,0.0022088,12612.5000000,-0.0003535,-0.0008255,12612.5000000,0.0007017,0.0005017,12612.5000000,0.0005727,0.0004076,12612.5000000,-0.0428808,0.0211873,12612.5000000,-2.2565131,3.5265853
,12618.7500000,-0.0008689,-0.0004373,12618.7500000,0.0006261,0.0004753,12618.7500000,-0.0011319,-0.0002772,12618.7500000,-0.0010162,-0.0013076,12618.7500000,0.0256125,0.0249261,12618.7500000,-3.0312400,-3.2405367
,12625.0000000,-0.0021030,0.0002405,12625.0000000,0.0001889,-0.0000052,12625.0000000,0.0004906,0.0001471,12625.0000000,0.0010775,0.0014205,12625.0000000,-0.0109964,-0.1361883,12625.0000000,4.4067001,2.8171942
,12631.2500000,0.0027822,0.0003973,12631.2500000,-0.0009200,0.0001465,12631.2500000,0.0000617,-0.0008301,12631.2500000,-0.0003932,-0.0012279,12631.2500000,-0.0316982,0.1076107,12631.2500000,-3.9740987,1.9289041
,12637.5000000,-0.0020467,-0.0007286,12637.5000000,0.0005608,-0.0003624,12637.5000000,-0.0002350,0.0005025,12637.5000000,-0.0000032,0.0005295,12637.5000000,0.0245941,0.0254004,12637.5000000,2.9921134,-2.9981072
,12643.7500000,0.0023246,0.0004733,12643.7500000,-0.0002050,0.0002772,12643.7500000,0.0004387,0.0000632,12643.7500000,0.0000816,0.0002293,12643.7500000,0.0199911,-0.0482099,12643.7500000,-0.4627835,-3.3290162
,12650.0000000,-0.0019358,-0.0009874,12650.0000000,0.0001894,0.0006557,12650.0000000,-0.0002334,-0.0006257,12650.0000000,0.0003823,-0.0001787,12650.0000000,-0.0440970,0.0145827,12650.0000000,0.4785652,6.6739497
,12656.2500000,-0.0002229,0.0025170,12656.2500000,-0.0005553,-0.0010880,12656.2500000,0.0002378,0.0009226,12656.2500000,-0.0006131,0.0002808,12656.2500000,-0.0689067,-0.0043396,12656.2500000,-2.9189250,-6.1626368
,12662.5000000,0.0030781,-0.0026238,12662.5000000,0.0014059,-0.0001111,12662.5000000,-0.0001480,0.0001459,12662.5000000,0.0006100,-0.0002881,12662.5000000,0.3145359,-0.0604257,12662.5000000,1.7082707,3.6216071
,12668.7500000,-0.0024523,-0.0006348,12668.7500000,-0.0008460,0.0004833,12668.7500000,0.0003000,-0.0002301,12668.7500000,-0.0005346,0.0002841,12668.7500000,-0.2078584,0.0005022,12668.7500000,1.2028687,0.7147803
,12675.0000000,-0.0004835,0.0034115,12675.0000000,-0.0009332,-0.0000546,12675.0000000,-0.0010567,-0.0006309,12675.0000000,-0.0004978,-0.0008349,12675.0000000,-0.1867059,0.1599226,12675.0000000,-1.6358032,-3.0377054
,12681.2500000,0.0005700,-0.0010507,12681.2500000,0.0017251,-0.0001343,12681.2500000,0.0004790,0.0003528,12681.2500000,0.0014963,0.0005964,12681.2500000,0.1762539,-0.1060391,12681.2500000,0.9208764,3.3400595
,12687.5000000,0.0005755,-0.0028523,12687.5000000,-0.0010071,0.0007881,12687.5000000,0.0005617,0.0000479,12687.5000000,-0.0011302,0.0005001,12687.5000000,0.0007959,0.0167626,12687.5000000,-0.3956405,-2.4387405
,12693.7500000,0.0000235,0.0017265,12693.7500000,-0.0002502,-0.0008917,12693.7500000,-0.0001435,0.0002000,12693.7500000,0.0000753,-0.0007425,12693.7500000,0.0656819,-0.0367348,12693.7500000,1.7456005,-1.3054538
,12700.0000000,-0.0022971,0.0000371,12700.0000000,0.0006250,0.0003534,12700.0000000,-0.0007193,-0.0003573,12700.0000000,0.0001718,0.0002075,12700.0000000,-0.1448403,0.0681510,12700.0000000,-5.0188117,3.0120769
,12706.2500000,0.0056441,0.0021273,12706.2500000,-0.0002352,-0.0002210,12706.2500000,0.0005427,0.0001861,12706.2500000,0.0000923,-0.0002140,12706.2500000,0.0805500,-0.0940266,12706.2500000,4.5907235,-0.7118253
,12712.5000000,-0.0056509,-0.0024707,12712.5000000,-0.0001778,0.0005564,12712.5000000,-0.0003453,-0.0003395,12712.5000000,-0.0004311,0.0002223,12712.5000000,-0.0100337,0.0750137,12712.5000000,0.6231073,0.8602290
,12718.7500000,0.0022145,0.0005980,12718.7500000,0.0002585,-0.0003418,12718.7500000,0.0003533,0.0000602,12718.7500000,0.0003201,-0.0001824,12718.7500000,0.0147767,-0.0538657,12718.7500000,-1.2505488,-0.7249640
,12725.0000000,0.0002570,0.0000486,12725.0000000,-0.0000629,-0.0001475,12725.0000000,0.0003400,0.0006867,12725.0000000,0.0004509,0.0006179,12725.0000000,0.0011889,0.0604627,12725.0000000,-3.5755546,-3.0240130
,12731.2500000,0.0003591,-0.0020925,12731.2500000,0.0003289,-0.0005687,12731.2500000,-0.0004110,-0.0000489,12731.2500000,-0.0003906,-0.0006661,12731.2500000,-0.0264204,-0.0384190,12731.2500000,5.7829514,4.0532532
,12737.5000000,-0.0025470,0.0021479,12737.5000000,-0.0006677,0.0010450,12737.5000000,0.0001160,-0.0008698,12737.5000000,0.0000508,0.0003225,12737.5000000,0.0361906,-0.0181838,12737.5000000,-4.0416555,0.8818448
,12743.7500000,0.0032769,0.0028470,12743.7500000,0.0001877,-0.0003823,12743.7500000,0.0000484,0.0006281,12743.7500000,-0.0002134,0.0001023,12743.7500000,-0.0193383,0.0180337,12743.7500000,0.3994804,-3.7007408
,12750.0000000,-0.0029723,-0.0051393,12750.0000000,0.0000213,-0.0003833,12750.0000000,-0.0002928,0.0004365,12750.0000000,-0.0002951,-0.0002665,12750.0000000,-0.0579074,0.0557666,12750.0000000,2.4118438,1.1996009
,12756.2500000,-0.0006384,0.0028771,12756.2500000,0.0009627,0.0008757,12756.2500000,-0.0006160,-0.0012988,12756.2500000,0.0009151,-0.0002829,12756.2500000,0.1166196,-0.0527521,12756.2500000,-1.2320731,-0.6187738
,12762.5000000,0.0036738,-0.0008079,12762.5000000,-0.0012933,-0.0008548,12762.5000000,0.0010391,0.0007405,12762.5000000,-0.0003738,0.0002601,12762.5000000,-0.0967698,0.0073188,12762.5000000,-2.4603183,1.1061715
,12768.7500000,0.0001900,0.0001642,12768.7500000,-0.0001548,0.0008981,12768.7500000,-0.0000340,0.0002408,12768.7500000,-0.0008931,0.0006938,12768.7500000,0.0015234,0.0067385,12768.7500000,2.7084482,2.2030287
,12775.0000000,-0.0012507,-0.0002611,12775.0000000,0.0022582,-0.0004229,12775.0000000,-0.0008952,-0.0004520,12775.0000000,0.0018930,-0.0004592,12775.0000000,0.0976418,0.0085500,12775.0000000,-0.3390735,-3.1493840
,12781.2500000,-0.0015831,0.0008912,12781.2500000,-0.0016789,-0.0006912,12781.2500000,0.0008300,-0.0001357,12781.2500000,-0.0008415,-0.0007485,12781.2500000,-0.0724238,-0.0837294,12781.2500000,-0.8667763,-2.2462885
,12787.5000000,0.0002166,-0.0005751,12787.5000000,-0.0016979,0.0013825,12787.5000000,0.0003960,0.0004794,12787.5000000,-0.0017345,0.0011895,12787.5000000,0.0090017,0.0675238,12787.5000000,-1.0872948,1.5219646
,12793.7500000,0.0019396,-0.0012186,12793.7500000,0.0019303,-0.0018552,12793.7500000,-0.0007294,0.0007092,12793.7500000,0.0014912,-0.0009337,12793.7500000,-0.0129186,0.0243518,12793.7500000,4.0092654,0.5306300
,12800.0000000,-0.0012608,0.0005726,12800.0000000,0.0018316,0.0011079,12800.0000000,-0.0006739,-0.0017995,12800.0000000,0.0017152,0.0001433,12800.0000000,0.0089814,-0.0314394,12800.0000000,-1.9608568,3.5120249
,12806.2500000,-0.0002053,0.0000863,12806.2500000,-0.0041022,0.0015112,12806.2500000,0.0023165,0.0006918,12806.2500000,-0.0029526,0.0014099,12806.2500000,-0.0042179,0.0145859,12806.2500000,-1.6656071,-3.1730614
,12812.5000000,-0.0000708,0.0018909,12812.5000000,0.0039093,-0.0029543,12812.5000000,-0.0031755,0.0007290,12812.5000000,0.0018291,-0.0021836,12812.5000000,0.0298590,-0.0272480,12812.5000000,-0.1038686,1.5567244
,12818.7500000,0.0003081,-0.0045372,12818.7500000,-0.0035360,0.0028593,12818.7500000,0.0030457,-0.0014940,12818.7500000,-0.0012335,0.0015134,12818.7500000,-0.0200843,0.0362673,12818.7500000,4.4403744,-1.8648355
,12825.0000000,-0.0003100,0.0060570,12825.0000000,0.0014737,-0.0012904,12825.0000000,-0.0016364,0.0011679,12825.0000000,0.0001895,-0.0003622,12825.0000000,-0.0298241,-0.0222159,12825.0000000,-3.7594068,3.1429777
,12831.2500000,0.0009601,-0.0038729,12831.2500000,0.0002771,-0.0018314,12831.2500000,0.0002353,0.0009829,12831.2500000,0.0003861,-0.0009452,12831.2500000,0.0114508,0.0179677,12831.2500000,0.3664943,-6.7519450
,12837.5000000,-0.0005616,0.0016426,12837.5000000,0.0000147,0.0016536,12837.5000000,0.0000898,-0.0015250,12837.5000000,0.0005091,0.0007244,12837.5000000,0.0479759,0.0044992,12837.5000000,-1.1654115,7.2197838
,12843.7500000,0.0000971,-0.0001615,12843.7500000,0.0005962,-0.0007855,12843.7500000,-0.0004568,0.0007945,12843.7500000,-0.0002790,-0.0002942,12843.7500000,-0.0198785,-0.0580712,12843.7500000,4.2312155,-4.7909517
,12850.0000000,0.0001100,-0.0008578,12850.0000000,-0.0006303,0.0018963,12850.0000000,0.0006060,-0.0011077,12850.0000000,-0.0001127,0.0009829,12850.0000000,0.0047314,0.0504102,12850.0000000,-2.9883950,3.5716767
,12856.2500000,-0.0016979,-0.0000975,12856.2500000,-0.0000134,-0.0015220,12856.2500000,-0.0006419,0.0006906,12856.2500000,-0.0000928,-0.0009380,12856.2500000,-0.0647564,-0.0919011,12856.2500000,0.2221143,-1.2671927
,12862.5000000,0.0011825,0.0004352,12862.5000000,-0.0002012,0.0009813,12862.5000000,0.0009828,-0.0002584,12862.5000000,0.0000080,0.0005586,12862.5000000,0.0618455,0.1558790,12862.5000000,-0.8411399,-1.1337478
,12868.7500000,0.0001865,-0.0006771,12868.7500000,-0.0007146,-0.0014166,12868.7500000,-0.0000798,0.0010332,12868.7500000,-0.0002968,-0.0004137,12868.7500000,-0.0293340,-0.0343119,12868.7500000,1.6222126,0.4418756
,12875.0000000,0.0020347,0.0018030,12875.0000000,0.0013797,0.0008627,12875.0000000,-0.0007389,-0.0007463,12875.0000000,0.0003891,0.0001897,12875.0000000,0.0252351,-0.0705710,12875.0000000,-0.2607431,-0.4453180
,12881.2500000,-0.0022616,-0.0015615,12881.2500000,-0.0000765,0.0009043,12881.2500000,0.0002813,-0.0009157,12881.2500000,0.0002844,0.0002769,12881.2500000,-0.0260507,0.0604268,12881.2500000,-0.6340251,3.5440943
,12887.5000000,0.0000234,0.0010248,12887.5000000,-0.0007998,-0.0031133,12887.5000000,-0.0012958,0.0024182,12887.5000000,-0.0010413,-0.0018442,12887.5000000,0.0251609,-0.0856395,12887.5000000,-2.0362923,-5.1982589
,12893.7500000,0.0011963,-0.0025973,12893.7500000,0.0017035,0.0034413,12893.7500000,0.0022088,-0.0036529,12893.7500000,0.0021993,0.0024617,12893.7500000,-0.0090993,0.0350113,12893.7500000,1.1321688,1.9182928
,12900.0000000,-0.0015336,0.0029358,12900.0000000,-0.0023981,-0.0012071,12900.0000000,-0.0010721,0.0034422,12900.0000000,-0.0025591,-0.0010263,12900.0000000,0.0856283,0.0904608,12900.0000000,5.1899557,3.2804496
,12906.2500000,0.0017824,-0.0018211,12906.2500000,0.0003886,0.0002333,12906.2500000,0.0006737,-0.0012763,12906.2500000,0.0005780,0.0003759,12906.2500000,-0.1369879,-0.1107152,12906.2500000,-7.3190627,-5.8667407
,12912.5000000,-0.0020135,0.0005773,12912.5000000,0.0008198,-0.0003502,12912.5000000,-0.0004181,0.0000169,12912.5000000,0.0004453,-0.0002309,12912.5000000,0.0570464,0.0046631,12912.5000000,4.0944614,7.2158322
,12918.7500000,0.0018706,0.0007317,12918.7500000,0.0000585,0.0001339,12918.7500000,-0.0004978,0.0001847,12918.7500000,-0.0000526,0.0000375,12918.7500000,-0.0416864,0.0789624,12918.7500000,1.7931149,-7.0965190
,12925.0000000,-0.0026970,0.0024265,12925.0000000,0.0006087,0.0008277,12925.0000000,0.0005000,-0.0017249,12925.0000000,0.0007623,0.0003924,12925.0000000,0.0614153,-0.0403677,12925.0000000,-3.9297328,4.2149525
,12931.2500000,0.0019399,-0.0061381,12931.2500000,0.0000099,-0.0023940,12931.2500000,-0.0012047,0.0020790,12931.2500000,-0.0001469,-0.0011525,12931.2500000,-0.0095893,-0.0066800,12931.2500000,2.3860190,-1.2201412
,12937.5000000,-0.0009434,0.0032792,12937.5000000,-0.0018832,0.0020598,12937.5000000,0.0018692,-0.0005346,12937.5000000,-0.0011165,0.0007090,12937.5000000,-0.0495516,0.0364344,12937.5000000,-2.3631015,0.5403041
,12943.7500000,0.0007095,0.0015309,12943.7500000,0.0016821,-0.0003834,12943.7500000,-0.0007099,-0.0005779,12943.7500000,0.0009005,0.0001887,12943.7500000,0.0495931,-0.0535382,12943.7500000,2.1221292,-0.2369862
,12950.0000000,0.0019148,-0.0015923,12950.0000000,-0.0016229,-0.0004373,12950.0000000,0.0000477,0.0014826,12950.0000000,-0.0010885,-0.0005104,12950.0000000,0.0097018,0.0217278,12950.0000000,-0.1801593,-0.6919646
,12956.2500000,-0.0037421,-0.0021917,12956.2500000,0.0014718,-0.0000711,12956.2500000,0.0001588,-0.0011573,12956.2500000,0.0013088,0.0004543,12956.2500000,-0.0423487,-0.0079953,12956.2500000,-2.9782801,1.2119982
,12962.5000000,0.0026131,0.0020239,12962.5000000,-0.0009051,0.0005727,12962.5000000,-0.0004958,-0.0001411,12962.5000000,-0.0008225,-0.0003056,12962.5000000,0.0218809,-0.0017516,12962.5000000,2.8539386,-3.4545002
,12968.7500000,0.0005450,0.0012066,12968.7500000,0.0007404,-0.0002050,12968.7500000,-0.0000974,0.0005315,12968.7500000,0.0001890,-0.0000402,12968.7500000,-0.0316308,0.0004633,12968.7500000,0.4294925,4.0013833
,12975.0000000,-0.0011856,0.0001367,12975.0000000,-0.0000404,0.0001447,12975.0000000,0.0005526,-0.0004890,12975.0000000,0.0002045,0.0004657,12975.0000000,-0.0123786,0.0091067,12975.0000000,-2.4279153,-2.3919342
,12981.2500000,-0.0011520,-0.0026800,12981.2500000,-0.0001592,-0.0001166,12981.2500000,-0.0001883,0.0003799,12981.2500000,-0.0000772,-0.0000999,12981.2500000,0.1008355,0.0277212,12981.2500000,1.1971442,3.1422713
,12987.5000000,0.0007110,0.0022515,12987.5000000,-0.0002886,-0.0001534,12987.5000000,-0.0001290,-0.0001519,12987.5000000,-0.0000734,-0.0003610,12987.5000000,-0.0704092,-0.0715779,12987.5000000,-0.7088957,-2.4170809
,12993.7500000,-0.0005676,-0.0009676,12993.7500000,-0.0000033,0.0001152,12993.7500000,0.0006081,0.0002094,12993.7500000,-0.0000714,0.0004084,12993.7500000,-0.0354554,0.0959002,12993.7500000,4.3014493,1.3000928
,13000.0000000,0.0014076,0.0001740,13000.0000000,0.0007486,-0.0000735,13000.0000000,-0.0013517,-0.0003200,13000.0000000,0.0002516,-0.0005041,13000.0000000,0.1038649,-0.0560638,13000.0000000,-4.9063230,-0.6723416
,13006.2500000,0.0002361,0.0006970,13006.2500000,-0.0010864,-0.0000652,13006.2500000,0.0012163,0.0002267,13006.2500000,-0.0002609,0.0002522,13006.2500000,-0.0787829,-0.0147596,13006.2500000,0.9389208,-2.5345879
,13012.5000000,0.0001494,-0.0007826,13012.5000000,0.0005083,0.0002706,13012.5000000,0.0000048,0.0000259,13012.5000000,0.0000485,0.0001862,13012.5000000,0.0285079,0.0249876,13012.5000000,-1.9226726,2.6299541
,13018.7500000,-0.0019200,-0.0000268,13018.7500000,0.0000735,-0.0007272,13018.7500000,-0.0014863,0.0006283,13018.7500000,-0.0002617,-0.0004088,13018.7500000,-0.1002353,0.1022564,13018.7500000,7.8003926,-0.2737178
,13025.0000000,0.0021420,-0.0000550,13025.0000000,0.0001363,0.0011381,13025.0000000,0.0021808,-0.0011399,13025.0000000,0.0006610,0.0006189,13025.0000000,0.1655142,-0.2350107,13025.0000000,-6.7316027,-1.8717660
,13031.2500000,-0.0024616,0.0003862,13031.2500000,-0.0005037,-0.0004886,13031.2500000,-0.0012853,0.0005352,13031.2500000,-0.0007379,-0.0005321,13031.2500000,-0.0868325,0.1499356,13031.2500000,2.2677298,3.2506773
,13037.5000000,0.0010059,-0.0006054,13037.5000000,0.0009807,-0.0004398,13037.5000000,-0.0003377,-0.0013799,13037.5000000,0.0013181,-0.0001748,13037.5000000,0.0670791,-0.0132679,13037.5000000,-3.1029322,-0.3717847
,13043.7500000,0.0002561,-0.0005142,13043.7500000,-0.0007318,0.0000406,13043.7500000,0.0010269,0.0018634,13043.7500000,-0.0012271,0.0005985,13043.7500000,-0.1168070,-0.0344007,13043.7500000,4.6886339,-2.3713574
,13050.0000000,-0.0001398,0.0026996,13050.0000000,-0.0003581,0.0006967,13050.0000000,-0.0003555,0.0001740,13050.0000000,-0.0001417,-0.0001728,13050.0000000,0.0695106,0.0136689,13050.0000000,-1.7508390,1.9326806
,13056.2500000,0.0014197,-0.0021310,13056.2500000,0.0009027,-0.0005881,13056.2500000,-0.0004730,-0.0013321,13056.2500000,0.0009122,-0.0003531,13056.2500000,0.0410307,-0.0256226,13056.2500000,-3.3544726,-1.2829635
,13062.5000000,-0.0017780,-0.0005588,13062.5000000,-0.0007967,0.0000605,13062.5000000,0.0005425,0.0008934,13062.5000000,-0.0007352,0.0003302,13062.5000000,-0.0676075,0.0881978,13062.5000000,4.1818905,-2.0455706
,13068.7500000,0.0004414,0.0026786,13068.7500000,0.0004546,0.0002529,13068.7500000,-0.0003903,-0.0003291,13068.7500000,0.0002979,-0.0000495,13068.7500000,-0.0235159,-0.0716415,13068.7500000,-5.0791078,5.8529773
,13075.0000000,-0.0001629,-0.0020325,13075.0000000,-0.0002679,-0.0000684,13075.0000000,0.0000913,0.0005516,13075.0000000,-0.0003621,-0.0000956,13075.0000000,0.0586364,-0.0028361,13075.0000000,6.3521523,-5.3852744
,13081.2500000,0.0001131,-0.0001759,13081.2500000,0.0000902,-0.0000739,13081.2500000,0.0002312,-0.0012057,13081.2500000,0.0006012,0.0001753,13081.2500000,-0.0187116,0.0509880,13081.2500000,-4.0729294,3.6007986
,13087.5000000,0.0006739,0.0007089,13087.5000000,0.0003418,0.0002400,13087.5000000,-0.0004833,0.0006770,13087.5000000,-0.0002433,-0.0002266,13087.5000000,0.0125172,-0.0304978,13087.5000000,0.9952813,-1.5812770
,13093.7500000,-0.0000070,0.0000403,13093.7500000,-0.0006507,-0.0004061,13093.7500000,0.0008873,-0.0002569,13093.7500000,0.0001264,0.0002243,13093.7500000,0.0121815,0.0077304,13093.7500000,0.1866480,1.3174982
,13100.0000000,-0.0011547,0.0003524,13100.0000000,0.0005917,0.0003720,13100.0000000,-0.0011441,0.0004673,13100.0000000,-0.0004549,-0.0001998,13100.0000000,-0.0686741,-0.0161472,13100.0000000,2.3130124,-2.4832940
,13106.2500000,0.0017604,-0.0007339,13106.2500000,-0.0002560,-0.0004512,13106.2500000,0.0011648,-0.0003638,13106.2500000,0.0005429,0.0001651,13106.2500000,0.0529776,-0.0226129,13106.2500000,-1.1938504,-0.2474246
,13112.5000000,-0.0019888,-0.0002893,13112.5000000,-0.0001579,0.0007156,13112.5000000,-0.0003889,0.0002183,13112.5000000,-0.0004472,0.0001312,13112.5000000,-0.0043813,0.0902433,13112.5000000,-2.8536520,3.9318380
,13118.7500000,0.0006537,-0.0001806,13118.7500000,0.0002818,-0.0005593,13118.7500000,-0.0003514,-0.0001286,13118.7500000,0.0003168,-0.0003432,13118.7500000,0.0467190,-0.0674721,13118.7500000,3.3035855,-3.5804334
,13125.0000000,0.0005999,0.0008619,13125.0000000,-0.0000531,0.0000641,13125.0000000,0.0000823,0.0004293,13125.0000000,-0.0004058,0.0002434,13125.0000000,-0.0898799,0.0095810,13125.0000000,-3.1456115,2.5936854
,13131.2500000,-0.0009738,-0.0011085,13131.2500000,-0.0000860,0.0001864,13131.2500000,0.0001379,-0.0008552,13131.2500000,0.0006625,-0.0001407,13131.2500000,0.0343491,0.0239752,13131.2500000,0.8981737,-2.5203931
,13137.5000000,0.0001469,0.0015708,13137.5000000,0.0002223,-0.0004184,13137.5000000,-0.0003178,0.0009730,13137.5000000,-0.0005282,-0.0001382,13137.5000000,0.0357095,-0.0618606,13137.5000000,2.6104417,0.9754738
,13143.7500000,0.0017045,-0.0013126,13143.7500000,-0.0002051,-0.0002232,13143.7500000,0.0002869,-0.0004316,13143.7500000,0.0003091,0.0001883,13143.7500000,-0.0618754,0.0607688,13143.7500000,-3.9458430,2.5885222
,13150.0000000,-0.0025863,0.0005987,13150.0000000,-0.0002134,0.0011476,13150.0000000,-0.0000217,-0.0000315,13150.0000000,-0.0003240,0.0000118,13150.0000000,0.0470416,-0.0170748,13150.0000000,5.6571798,-5.5102973
,13156.2500000,0.0028863,0.0002654,13156.2500000,0.0003585,-0.0004405,13156.2500000,0.0005623,-0.0008407,13156.2500000,0.0004399,0.0001755,13156.2500000,0.0256749,-0.0249728,13156.2500000,-3.9818301,5.4360299
,13162.5000000,-0.0010687,-0.0004507,13162.5000000,-0.0002574,-0.0002247,13162.5000000,-0.0007047,0.0009386,13162.5000000,-0.0004015,-0.0004161,13162.5000000,-0.0812168,-0.0327436,13162.5000000,-2.0738018,-4.9782271
