C:\Simcenter\Testxpress\ProjectData\Gamma_GS_NVH_241212\Data\s1_3_5.xdf,12.12.24,15:06:47,,,,,,,,,,,,,,,,
,M1: Mic_near_TC : FFT(C1) Frequency[Hz],M1: Mic_near_TC : FFT(C1) [Pa](A),,M2: Acc_Comp_in_X : FFT(C2) Frequency[Hz],M2: Acc_Comp_in_X : FFT(C2) [g],,M3: Acc_Comp_in_Y : FFT(C3) Frequency[Hz],M3: Acc_Comp_in_Y : FFT(C3) [g],,M4: Acc_Comp_in_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_in_z : FFT(C4) [g],,M5: Dyn_Pressure_Comp_In : FFT(C5) Frequency[Hz],M5: Dyn_Pressure_Comp_In : FFT(C5) [Pa],,M6: Dyn_Pressure_Comp_Out : FFT(C6) Frequency[Hz],M6: Dyn_Pressure_Comp_Out : FFT(C6) [Pa],
,13406.25,-0.0248,-0.0170607,13406.25,0.0461421,0.0033437,13406.25,-0.0281964,-0.0377567,13406.25,0.0249166,0.0081916,13406.25,-1.0647177,-5.7617316,13406.25,-0.6625732,-5.7289009
,13412.5,0.0027556,0.0097118,13412.5,-0.0476912,0.0115477,13412.5,0.0090147,-0.010389,13412.5,0.0271673,-0.0008134,13412.5,1.4200989,1.8435994,13412.5,1.8115534,8.1719503
,13418.75,0.014057,0.0126083,13418.75,0.031794,-0.0013348,13418.75,0.0127547,0.0532449,13418.75,-0.1003819,-0.0035794,13418.75,-3.9858015,2.7884257,13418.75,-1.9114625,-4.780941
,13425,-0.0251719,0.0004055,13425,0.0025117,0.0126781,13425,-0.0266906,-0.0097413,13425,0.0431157,-0.0551409,13425,3.9994848,-1.150106,13425,1.6453232,1.3811921
,13431.25,0.0123119,-0.0087117,13431.25,-0.0196276,-0.0378683,13431.25,0.0029116,-0.0521359,13431.25,0.0554559,0.079495,13431.25,-4.2273111,-1.9143791,13431.25,-3.3686523,-3.5518858
,13437.5,0.0161502,-0.0119071,13437.5,0.0377099,0.013698,13437.5,0.0298579,0.0850314,13437.5,-0.114159,-0.0533507,13437.5,3.4482491,2.7971208,13437.5,-1.6530098,1.0704454
,13443.75,-0.0305486,0.0139929,13443.75,-0.0427063,-0.0043161,13443.75,-0.016875,-0.0435105,13443.75,0.0740199,0.0223478,13443.75,0.7168385,-3.0135319,13443.75,6.231391,5.3778601
,13450,0.0206413,-0.0114339,13450,0.0452211,0.0304475,13450,-0.0365395,-0.0168032,13450,0.0299561,-0.0377072,13450,-3.0284457,3.9245551,13450,-5.8779335,-4.3835049
,13456.25,-0.0118608,0.0156688,13456.25,-0.0251343,-0.0250955,13456.25,0.0392995,0.0375981,13456.25,-0.0776452,0.0193208,13456.25,1.5966039,-1.7916229,13456.25,5.9288363,-0.6536896
,13462.5,0.0067877,-0.024137,13462.5,-0.0333757,0.008436,13462.5,-0.0069808,-0.0411051,13462.5,0.0698781,0.0301262,13462.5,-1.0702796,-1.5115864,13462.5,-0.6305611,0.2634721
,13468.75,0.0157787,0.0304713,13468.75,0.0392488,-0.0189274,13468.75,0.0378372,0.008916,13468.75,-0.0427407,0.0439104,13468.75,3.8718157,0.5127258,13468.75,-6.9190125,4.3705635
,13475,-0.0310749,0.0008311,13475,0.0013428,0.0102936,13475,-0.0885749,0.0084321,13475,0.0610866,-0.1284241,13475,-3.3297441,-3.7470281,13475,7.3208709,-3.9130085
,13481.25,0.0163034,-0.0480633,13481.25,-0.0253381,-0.012273,13481.25,0.0816512,-0.0262579,13481.25,-0.033029,0.135893,13481.25,1.8687016,5.40095,13481.25,0.9787119,-1.5689824
,13487.5,0.0001602,0.0647362,13487.5,0.0426286,0.0370394,13487.5,-0.0365252,0.0637701,13487.5,-0.0680496,-0.0946779,13487.5,-3.0146735,3.2195251,13487.5,-4.2113109,3.3830445
,13493.75,-0.0252283,-0.0375697,13493.75,-0.0323228,-0.0100395,13493.75,-0.0064977,-0.0357907,13493.75,0.0642823,-0.0002293,13493.75,-0.8394359,-6.0762663,13493.75,0.1017879,-2.2326989
,13500,0.0430443,0.0026112,13500,-0.0017251,-0.0250009,13500,0.0060073,-0.0187893,13500,0.0227803,0.0314469,13500,4.1030231,1.0150777,13500,1.4726243,2.3363061
,13506.25,-0.0184457,0.0173161,13506.25,0.0222083,0.0218956,13506.25,-0.0012303,0.0601284,13506.25,-0.0912537,-0.057734,13506.25,-3.1476998,1.448922,13506.25,-5.0240216,2.776917
,13512.5,-0.0104836,-0.0405105,13512.5,-0.0368379,0.0150035,13512.5,0.0118217,-0.0438695,13512.5,0.0570603,0.0861476,13512.5,1.207955,-2.4280641,13512.5,6.2296753,-7.744278
,13518.75,0.0328608,0.0470063,13518.75,0.0327114,-0.0306526,13518.75,-0.0069848,-0.0075959,13518.75,0.0303132,-0.0433016,13518.75,1.6512579,0.7965951,13518.75,-2.3692787,5.5714192
,13525,-0.0546028,-0.0211712,13525,-0.0131017,-0.0117241,13525,0.0225739,-0.0250476,13525,-0.002084,0.0770233,13525,0.9421713,0.4002857,13525,1.6409696,-1.6369565
,13531.25,0.049718,0.0113653,13531.25,-0.0050239,0.0285778,13531.25,-0.0695109,0.0727,13531.25,-0.054308,-0.1737232,13531.25,-4.855885,1.6231054,13531.25,-3.6075377,-3.2762837
,13537.5,-0.0306271,-0.0282688,13537.5,0.0321179,0.0029751,13537.5,0.0475863,-0.0344718,13537.5,0.0279064,0.0934536,13537.5,2.3262842,1.6808282,13537.5,2.0873806,3.887501
,13543.75,0.042101,0.0239722,13543.75,-0.0422583,-0.0133171,13543.75,0.0107066,-0.0019488,13543.75,0.0013605,0.0474334,13543.75,-1.1397556,-5.9514432,13543.75,3.7245073,1.4408225
,13550,-0.0555029,-0.0050143,13550,0.0221076,-0.0085975,13550,0.0062595,-0.011625,13550,-0.0154933,-0.0098185,13550,1.8332261,5.9656944,13550,-5.8028421,-6.2185636
,13556.25,0.0374433,0.0087832,13556.25,-0.0034449,0.0049534,13556.25,-0.0378345,-0.0059021,13556.25,0.0570618,-0.0547729,13556.25,1.4742939,-7.2646751,13556.25,3.3872049,5.8366184
,13562.5,-0.0186868,-0.0176718,13562.5,0.0166319,0.0252191,13562.5,0.0307408,0.0569322,13562.5,-0.1125813,0.001474,13562.5,-3.8857231,7.5051937,13562.5,-0.9042517,-2.186271
,13568.75,0.011375,0.0130596,13568.75,-0.0575232,-0.0226367,13568.75,0.0324669,-0.0869497,13568.75,0.1282366,0.1415731,13568.75,2.3576365,-4.3936386,13568.75,-0.433637,3.4529014
,13575,-0.0281882,-0.0041201,13575,0.0713765,0.0079954,13575,-0.0758642,0.0864425,13575,-0.1050115,-0.2173828,13575,-3.6793227,-2.2200587,13575,0.2399745,-5.266408
,13581.25,0.0294586,-0.0151111,13581.25,-0.0506262,-0.0320685,13581.25,0.0270547,-0.0748493,13581.25,0.0971395,0.165015,13581.25,5.3505015,8.1349974,13581.25,0.6848834,1.5498575
,13587.5,0.0045356,0.0182227,13587.5,0.0452536,0.0307114,13587.5,0.0181336,0.0624417,13587.5,-0.1230851,-0.0987485,13587.5,-0.9016622,-4.187479,13587.5,-0.2163538,-0.2152253
,13593.75,-0.0101314,0.0124388,13593.75,-0.0338863,-0.0119685,13593.75,0.0034876,-0.0394096,13593.75,0.0797579,0.0679005,13593.75,-0.6402392,-0.4274045,13593.75,0.1453425,2.9840951
,13600,-0.0014921,-0.0222472,13600,0.0256293,0.0274943,13600,-0.033634,0.0307387,13600,0.0020979,-0.0818191,13600,-1.7343686,0.2873106,13600,-0.6358301,-0.9695608
,13606.25,0.0029198,0.0028462,13606.25,-0.0490612,-0.024011,13606.25,0.0273596,-0.0507175,13606.25,0.0307645,0.0958418,13606.25,1.2388668,-2.5544069,13606.25,-3.8998244,-5.6532393
,13612.5,-0.0060036,-0.0027447,13612.5,0.0299126,0.024559,13612.5,-0.0260457,0.0448648,13612.5,-0.0154348,-0.1009035,13612.5,1.7263832,2.0512745,13612.5,5.7879281,8.2107658
,13618.75,-0.0096801,0.021041,13618.75,0.012664,-0.0475019,13618.75,0.0246342,-0.0208373,13618.75,-0.0453971,0.1081065,13618.75,-2.8281543,4.1058874,13618.75,-5.1416283,-5.8439713
,13625,0.028432,-0.0080748,13625,-0.0207637,0.0326994,13625,-0.0102321,0.0251628,13625,-0.0060031,-0.0639525,13625,0.1004791,-7.252399,13625,9.1840525,0.6291145
,13631.25,-0.0077645,-0.0196824,13631.25,0.0153102,0.0002594,13631.25,-0.0031782,-0.0205261,13631.25,0.0496031,-0.0290574,13631.25,0.3994628,2.0258429,13631.25,-7.6929841,1.683273
,13637.5,-0.0125056,0.0219093,13637.5,-0.0120645,0.0295627,13637.5,-0.0141112,-0.00709,13637.5,0.0381552,-0.0053257,13637.5,1.4174497,-1.2481931,13637.5,-0.7173957,2.4260874
,13643.75,0.020587,-0.0134904,13643.75,-0.007259,-0.0690043,13643.75,0.0733101,0.0179914,13643.75,-0.1371407,0.1602381,13643.75,-2.2196178,2.966928,13643.75,4.0613742,-3.9377954
,13650,-0.0406536,-0.0066668,13650,0.0446962,0.0435277,13650,-0.069053,-0.0139823,13650,0.0905191,-0.1691449,13650,3.5364299,1.6692042,13650,-2.5119548,1.4069743
,13656.25,0.0194857,0.0202962,13656.25,-0.0463183,-0.0050503,13656.25,0.0062432,0.0180002,13656.25,-0.0152903,0.0524996,13656.25,-1.9363142,-2.1063881,13656.25,0.1248023,-0.2034121
,13662.5,0.0277698,-0.0235855,13662.5,-0.011774,-0.0374459,13662.5,0.0472354,-0.0132936,13662.5,-0.0305973,0.1279423,13662.5,1.060215,1.4631681,13662.5,1.1078607,0.6968157
,13668.75,-0.0296371,0.022799,13668.75,0.0725738,0.074071,13668.75,-0.1263392,0.0056901,13668.75,0.0785371,-0.3819427,13668.75,-4.4542403,-3.0246277,13668.75,3.083899,-1.4474255
,13675,0.0039082,-0.0039504,13675,-0.0840246,-0.0547501,13675,0.1416252,-0.0144232,13675,-0.0377361,0.4318496,13675,5.8384428,1.2365514,13675,-6.9318423,-0.2996457
,13681.25,0.0042782,-0.0035069,13681.25,0.0428995,-0.0199776,13681.25,-0.0227946,0.0028614,13681.25,-0.0513078,-0.0909799,13681.25,-1.126509,4.6562195,13681.25,5.853179,2.7396159
,13687.5,-0.0115403,-0.0074659,13687.5,0.0097533,0.0673906,13687.5,-0.0341658,0.0184088,13687.5,0.0448453,-0.1462628,13687.5,-4.1009135,-8.8552542,13687.5,-1.8411226,-1.5205386
,13693.75,0.0336848,0.005062,13693.75,-0.0246873,-0.0555547,13693.75,-0.0187272,-0.0206925,13693.75,0.0221061,0.0612322,13693.75,2.3549452,8.0453358,13693.75,0.0342659,0.3850617
,13700,-0.0240518,0.0054546,13700,0.0022988,0.0175077,13700,0.0419584,0.0102389,13700,-0.0534331,0.0445285,13700,-1.3840691,-5.2365861,13700,-1.8513625,-0.9051585
,13706.25,-0.000903,-0.0032598,13706.25,0.0233555,0.0345256,13706.25,-0.0510728,0.0113118,13706.25,0.0440625,-0.1613687,13706.25,3.809469,0.6093949,13706.25,3.1968274,-2.6135073
,13712.5,0.0036138,0.0044616,13712.5,-0.016277,-0.0371478,13712.5,0.0600304,-0.0187627,13712.5,-0.000865,0.1744496,13712.5,-3.7135355,4.7109146,13712.5,-2.0244365,7.7552476
,13718.75,-0.0007663,-0.0186671,13718.75,-0.0161742,0.0106996,13718.75,-0.0406493,0.0149964,13718.75,-0.0068075,-0.0891151,13718.75,1.5506436,-10.3428774,13718.75,-1.154596,-8.7214231
,13725,0.0045053,0.0446945,13725,0.0328904,-0.0237588,13725,0.0170752,0.0033296,13725,-0.0835337,0.0590978,13725,0.161251,12.6116724,13725,0.2325333,5.4621973
,13731.25,-0.0002372,-0.0531323,13731.25,-0.0297016,0.0014753,13731.25,0.017437,-0.0264323,13731.25,0.1094375,0.0479499,13731.25,0.9463212,-7.8845305,13731.25,1.5638264,-0.2082339
,13737.5,-0.0057331,0.0239444,13737.5,0.0454775,0.0334645,13737.5,-0.0473136,0.0112423,13737.5,-0.0623513,-0.1654021,13737.5,-4.515851,-1.6700022,13737.5,-0.4981296,-3.7380228
,13743.75,0.0019353,0.0052977,13743.75,-0.0371954,-0.0250426,13743.75,-0.0006865,0.018297,13743.75,0.0190592,0.0594861,13743.75,5.2381945,10.5003605,13743.75,2.2839921,4.9446125
,13750,-0.0238902,-0.0170329,13750,-0.0149614,0.025754,13750,0.0543753,-0.0147505,13750,0.0619221,0.1031751,13750,-3.0197816,-11.5554419,13750,-4.8115554,-5.1044574
,13756.25,0.039484,0.0071908,13756.25,0.0108313,0.0034291,13756.25,-0.0048208,0.0177202,13756.25,-0.080545,-0.0704718,13756.25,2.0253417,6.2685194,13756.25,1.4442947,2.7232249
,13762.5,-0.0144942,0.010784,13762.5,0.0423971,-0.0219043,13762.5,-0.0657236,-0.0534956,13762.5,0.0356958,-0.0846945,13762.5,-7.1483979,0.5858548,13762.5,5.6157598,-0.053273
,13768.75,0.0046072,-0.022717,13768.75,-0.0275099,-0.0116609,13768.75,0.0265824,0.0581377,13768.75,-0.0276248,0.0350698,13768.75,13.6748009,-5.6889691,13768.75,-4.6995955,0.8832653
,13775,-0.0344092,0.011492,13775,-0.0341302,0.021655,13775,0.053946,-0.0117393,13775,0.0228693,0.1316953,13775,-8.0996265,2.0156996,13775,-1.5614686,0.2469897
,13781.25,0.0703261,0.0261113,13781.25,0.0330888,0.0015439,13781.25,-0.0312353,-0.0429665,13781.25,0.056186,-0.061161,13781.25,-3.2022564,6.614233,13781.25,-0.728008,-3.2565527
,13787.5,-0.0738641,-0.0395031,13787.5,-0.0053258,-0.029744,13787.5,0.0131624,0.075967,13787.5,-0.1726496,0.0173038,13787.5,6.3750606,-7.4991264,13787.5,6.3294916,5.9868922
,13793.75,0.0466956,0.040274,13793.75,-0.0036809,0.0131427,13793.75,-0.0261004,-0.0823055,13793.75,0.1947116,-0.0280488,13793.75,-4.3371625,2.110543,13793.75,-4.1835103,-3.4255869
,13800,-0.022024,-0.0397342,13800,0.0087818,0.0389472,13800,-0.0178152,0.0175268,13800,0.0195737,-0.0982995,13800,1.4746701,1.5369914,13800,-0.8084935,-4.7587094
,13806.25,0.0186107,0.0106324,13806.25,-0.009349,-0.0545746,13806.25,0.0650249,0.0524413,13806.25,-0.1899605,0.1930566,13806.25,7.3708134,-3.1125469,13806.25,2.1128757,6.6392927
,13812.5,-0.0343354,-0.0048664,13812.5,0.0162345,0.0269515,13812.5,-0.0631875,-0.0500769,13812.5,0.0964844,-0.1424079,13812.5,-8.9246616,2.438868,13812.5,0.0221673,-4.761126
,13818.75,0.0186724,0.0416359,13818.75,0.0276409,0.0154371,13818.75,-0.0054796,0.0393211,13818.75,-0.0640156,-0.0808024,13818.75,-0.7822751,2.2256968,13818.75,-3.4515057,4.9920344
,13825,0.0200009,-0.0614845,13825,-0.0636226,-0.0371394,13825,0.0056636,-0.0030984,13825,0.0633739,0.1289891,13825,2.4896545,-5.0970373,13825,3.3317087,-6.5454016
,13831.25,-0.0093981,0.0454534,13831.25,0.003505,0.0368367,13831.25,0.0591996,-0.0318845,13831.25,0.0328187,0.0437167,13831.25,0.1824518,0.1620541,13831.25,-0.0562399,5.0337634
,13837.5,-0.0181919,-0.0215901,13837.5,0.0456342,-0.0481718,13837.5,-0.01819,0.0204679,13837.5,-0.1065148,-0.0155626,13837.5,-1.3902768,3.7084982,13837.5,1.101174,2.4139113
,13843.75,0.024849,0.0061346,13843.75,-0.0246085,0.0141614,13843.75,-0.0341781,0.0070604,13843.75,0.0245341,-0.047443,13843.75,-0.4786161,-1.456049,13843.75,-2.9802637,-4.8040118
,13850,-0.0296322,-0.0115134,13850,0.0050928,0.0222656,13850,0.002993,-0.0089835,13850,0.0274711,-0.032515,13850,6.0423861,1.0557678,13850,-1.8919407,-1.2391336
,13856.25,0.0257337,0.0305438,13856.25,-0.013679,0.0075268,13856.25,0.0137427,-0.0221854,13856.25,0.0919324,0.0364081,13856.25,-5.4950895,-0.5974985,13856.25,2.5741205,4.3599834
,13862.5,-0.023131,-0.0222099,13862.5,0.0233656,-0.0133883,13862.5,-0.0112019,0.0578222,13862.5,-0.1516473,-0.0155976,13862.5,0.9137675,-2.667346,13862.5,4.016263,-2.7228336
,13868.75,0.0339138,-0.0167728,13868.75,-0.0364254,0.0033915,13868.75,0.0147476,-0.0962984,13868.75,0.1969808,0.0492837,13868.75,0.2519643,0.3542037,13868.75,-5.6920981,1.7193981
,13875,-0.0371466,0.0375634,13875,0.0230674,-0.0043556,13875,-0.0328775,0.0870896,13875,-0.1698983,-0.0855932,13875,1.2316962,2.7769086,13875,-1.7114284,-2.2820284
,13881.25,0.0136566,-0.0265576,13881.25,0.0222792,-0.0067619,13881.25,0.0472322,-0.0348701,13881.25,0.0207374,0.0486839,13881.25,-7.3271422,3.2594228,13881.25,9.561677,4.4639001
,13887.5,0.0062048,-0.003107,13887.5,-0.0518595,0.0136502,13887.5,-0.0304588,0.0296689,13887.5,0.0540147,0.0292249,13887.5,14.585741,-5.5181398,13887.5,-8.5384998,-5.7160792
,13893.75,0.0107867,0.0334256,13893.75,0.037097,-0.0171089,13893.75,0.0145907,-0.0482649,13893.75,-0.0431983,-0.008994,13893.75,-13.9270945,1.1562731,13893.75,1.0176808,3.1932583
,13900,-0.0325608,-0.0324579,13900,-0.0150022,0.0419788,13900,-0.0056741,0.0137598,13900,0.1125213,-0.0536841,13900,7.1550312,-2.1952484,13900,2.9932096,0.713532
,13906.25,0.0514305,0.0282435,13906.25,0.0331564,-0.0596,13906.25,0.0076967,0.0441135,13906.25,-0.2395413,0.0443924,13906.25,-0.7931278,2.9198394,13906.25,0.0354262,-0.8188436
,13912.5,-0.0622277,-0.0158482,13912.5,-0.0499644,0.0228631,13912.5,0.0011932,-0.0546244,13912.5,0.2234189,0.0414351,13912.5,3.7091246,-0.8654846,13912.5,-0.5565404,-1.9936677
,13918.75,0.0492051,-0.0088234,13918.75,0.0216069,0.0239266,13918.75,-0.0009066,-0.0128196,13918.75,-0.0260075,-0.0567972,13918.75,-9.3495455,1.4436774,13918.75,-1.8649673,4.8492742
,13925,-0.030451,0.0098654,13925,0.0008865,-0.0148744,13925,0.0032644,0.0161058,13925,-0.0112269,0.0793361,13925,3.9890563,-0.8910603,13925,-0.1032168,-5.7675037
,13931.25,0.0138487,-0.0207844,13931.25,0.014925,-0.0348984,13931.25,-0.0259269,0.0874075,13931.25,-0.2156354,-0.106663,13931.25,3.9932911,-0.9074809,13931.25,2.2414124,1.9061646
,13937.5,-0.010618,0.0356226,13937.5,0.0063464,0.0216276,13937.5,0.0346952,-0.0807267,13937.5,0.127181,0.0535018,13937.5,-7.6478672,-0.5877193,13937.5,-0.3697245,-1.2432178
,13943.75,0.01342,-0.0229918,13943.75,-0.0398785,0.0413145,13943.75,-0.052837,0.0273655,13943.75,0.1193498,-0.1232836,13943.75,9.7870626,2.0608795,13943.75,2.860148,4.0904446
,13950,-0.0199891,-0.0067877,13950,0.0089215,-0.0101825,13950,0.0780538,-0.0553572,13950,-0.0263387,0.1729336,13950,-7.6832294,-5.1729951,13950,-6.7336726,-0.4986589
,13956.25,0.0344444,0.0321825,13956.25,-0.005376,-0.0114739,13956.25,-0.0498074,0.0156888,13956.25,0.0792495,-0.0743645,13956.25,4.6194806,3.6558471,13956.25,1.4303323,-1.3700246
,13962.5,-0.0195378,-0.0257419,13962.5,0.0315593,-0.065374,13962.5,-0.031354,0.0225698,13962.5,-0.2249042,0.0417829,13962.5,-2.9682531,8.8722124,13962.5,2.729552,-1.5430044
,13968.75,-0.0185971,0.0200294,13968.75,-0.0156099,0.0569577,13968.75,0.095469,0.008984,13968.75,0.0702439,0.0544221,13968.75,-1.0448089,-8.6601725,13968.75,-1.2960809,-0.1809906
,13975,0.0576123,-0.0197506,13975,-0.03039,0.0318445,13975,-0.0711783,-0.0181061,13975,0.1602993,-0.1359227,13975,3.6508563,-2.41394,13975,1.2007954,2.5273244
,13981.25,-0.0692585,-0.0034328,13981.25,0.0652641,-0.0162012,13981.25,-0.000842,0.0007476,13981.25,-0.1869374,-0.0675875,13981.25,-3.352561,-1.1254841,13981.25,0.1803386,1.1527334
,13987.5,0.0311933,0.0181234,13987.5,-0.0447122,-0.0532473,13987.5,0.0191301,0.0411293,13987.5,-0.0354761,0.1929527,13987.5,3.8972116,5.6072621,13987.5,-1.6032815,-2.1886926
,13993.75,-0.0095603,-0.0090656,13993.75,0.0483415,0.0281107,13993.75,-0.0318488,-0.0448594,13993.75,0.0559815,-0.1381217,13993.75,-4.0807223,0.2887256,13993.75,4.9034681,-2.1082275
,14000,0.0321371,-0.0218525,14000,-0.0483226,0.0010129,14000,0.0384899,0.0482336,14000,-0.0211865,0.0779541,14000,1.4897294,0.5552498,14000,-9.0384216,3.4481571
,14006.25,-0.0268595,0.0383158,14006.25,0.0105768,0.0060291,14006.25,-0.0337967,-0.0246922,14006.25,0.0444384,-0.0429654,14006.25,-1.1816846,-3.0757976,14006.25,5.3972425,-4.6877804
,14012.5,-0.0054271,-0.019855,14012.5,-0.0197905,0.021542,14012.5,0.0444622,-0.0627083,14012.5,0.1597129,0.0493436,14012.5,3.7951379,-2.9753206,14012.5,3.2160091,5.4726362
,14018.75,-0.013812,0.0119242,14018.75,0.0410907,-0.0240001,14018.75,-0.0369441,0.0559788,14018.75,-0.2168051,-0.0584307,14018.75,-7.2274556,6.3261356,14018.75,-7.3690844,-2.6757627
,14025,0.0471449,-0.0029359,14025,-0.0491723,0.0193917,14025,0.0510776,-0.00615,14025,0.1510866,0.1086808,14025,7.8708997,-7.1375403,14025,4.376092,2.2651186
,14031.25,-0.04962,-0.0197054,14031.25,0.0285611,-0.0327656,14031.25,-0.0423989,0.0075171,14031.25,-0.1102058,-0.0517445,14031.25,-1.0522984,7.1391954,14031.25,-0.8644826,-3.9774206
,14037.5,0.0461139,0.0187609,14037.5,0.0085334,0.001324,14037.5,-0.0226556,0.0175587,14037.5,-0.0627001,-0.0450858,14037.5,-4.7341189,-0.3542079,14037.5,-1.981509,3.2556183
,14043.75,-0.0423298,-0.0138107,14043.75,-0.0170279,0.0491573,14043.75,0.0686193,-0.0526911,14043.75,0.2382437,0.0295294,14043.75,2.3252645,-6.6211519,14043.75,2.9446774,-2.3641877
,14050,0.0340036,0.0160302,14050,0.0312296,-0.0557045,14050,-0.0668712,0.0384953,14050,-0.3048622,-0.0857432,14050,3.7634873,6.4868221,14050,-2.3013597,3.1171095
,14056.25,0.0018306,-0.0028217,14056.25,-0.0493045,0.0270242,14056.25,0.0247214,-0.0011659,14056.25,0.1947809,0.1362608,14056.25,-2.1870451,-3.7473247,14056.25,1.8244992,-0.8432347
,14062.5,-0.0460375,-0.013504,14062.5,0.0314168,0.0172122,14062.5,0.0397255,-0.0260931,14062.5,0.0102338,-0.0509836,14062.5,-3.4724386,3.2185915,14062.5,0.7305337,-4.1240716
,14068.75,0.0359217,0.0016021,14068.75,0.0251538,-0.0752068,14068.75,-0.1062021,0.0535048,14068.75,-0.1976819,-0.0720074,14068.75,-1.1699805,0.0802301,14068.75,-0.3808734,4.9857492
,14075,0.0017446,0.03161,14075,-0.0491384,0.0821457,14075,0.121101,-0.057743,14075,0.2560208,0.1232272,14075,5.3501706,-2.7194757,14075,-4.2204828,-3.652477
,14081.25,0.0141038,-0.0408633,14081.25,0.0180775,-0.0250456,14081.25,-0.0833513,0.0082894,14081.25,-0.0986077,-0.1096411,14081.25,-1.4585521,-0.3426466,14081.25,8.8328724,4.1377788
,14087.5,-0.0397339,0.0226058,14087.5,-0.0084252,-0.0196552,14087.5,0.0421863,0.0215506,14087.5,0.0154766,0.1208514,14087.5,-3.0131941,-1.3332801,14087.5,-9.6011333,-3.4353306
,14093.75,0.0289855,-0.0014063,14093.75,-0.0026207,0.0107974,14093.75,0.011433,0.0086994,14093.75,-0.051931,-0.0094696,14093.75,6.7951083,4.5814748,14093.75,7.8130646,1.5657232
,14100,-0.0259057,0.0037696,14100,0.0327724,0.0140043,14100,-0.0528089,0.0107363,14100,-0.0742653,-0.1910653,14100,-6.0125709,-1.008551,14100,-9.018609,-2.4629576
,14106.25,0.0133767,-0.0026309,14106.25,-0.0402454,-0.0033375,14106.25,0.065853,-0.0629292,14106.25,0.2072069,0.1988441,14106.25,3.9479628,-3.5352933,14106.25,6.5093498,2.8200073
,14112.5,0.0135067,-0.0123595,14112.5,0.0327517,-0.008302,14112.5,-0.016287,0.0346342,14112.5,-0.1580212,-0.0070238,14112.5,-0.8461209,1.8192575,14112.5,1.6944628,-2.2634821
,14118.75,-0.0074084,0.0164501,14118.75,-0.015035,0.0114106,14118.75,-0.0457327,-0.0012977,14118.75,0.1116672,-0.1542084,14118.75,-6.9786491,1.9693137,14118.75,-3.2636306,2.5845432
,14125,-0.0195101,-0.0319095,14125,-0.0014125,-0.0229505,14125,0.0038608,0.0109176,14125,-0.0861757,0.0795856,14125,4.7288103,1.7387626,14125,-1.7200651,-0.5879318
,14131.25,0.0275435,0.0188861,14131.25,-0.0052804,0.0247315,14131.25,0.0367192,-0.0269231,14131.25,0.0298813,0.0501618,14131.25,4.7196155,-9.6235857,14131.25,4.290998,-1.512938
,14137.5,0.003997,0.005523,14137.5,0.0223016,-0.0302911,14137.5,-0.0402325,0.0508008,14137.5,-0.1016328,-0.0778378,14137.5,-4.048461,13.3507414,14137.5,-2.4397554,1.5309092
,14143.75,-0.0316686,0.0240986,14143.75,-0.0371959,0.0266652,14143.75,0.0591799,-0.043886,14143.75,0.2074723,0.0954336,14143.75,-1.6232115,-9.6103525,14143.75,3.0794973,3.3731656
,14150,0.0045463,-0.0365053,14150,0.0267372,-0.0049012,14150,-0.0309224,0.0336491,14150,-0.1301153,-0.0299997,14150,4.9895906,7.1612878,14150,-4.5136132,-6.1305742
,14156.25,0.0346008,-0.0026873,14156.25,-0.0038013,0.022312,14156.25,-0.0451677,-0.0528203,14156.25,0.1338679,-0.1458865,14156.25,-3.7155237,-7.6828241,14156.25,0.0559371,-0.9713714
,14162.5,-0.0423345,0.0257757,14162.5,-0.0121824,-0.0637114,14162.5,0.0975097,0.0543209,14162.5,-0.2146238,0.3170697,14162.5,-1.4738456,2.9537203,14162.5,1.7814274,5.9042659
,14168.75,0.0422011,0.0030967,14168.75,0.0419078,0.046215,14168.75,-0.0704141,-0.0559729,14168.75,0.0688749,-0.2985495,14168.75,1.7510475,4.2291303,14168.75,0.2034514,-2.0838604
,14175,-0.0496487,-0.0356545,14175,-0.0500017,0.0012856,14175,0.0565161,0.0263273,14175,0.0885291,0.1708949,14175,3.0145662,-6.1385293,14175,-0.6043197,1.2235342
,14181.25,0.0273772,0.0107404,14181.25,0.0180637,-0.029142,14181.25,-0.1115497,0.0232276,14181.25,-0.0738344,-0.0990386,14181.25,-1.5218831,-1.4748709,14181.25,2.3362184,-3.7250435
,14187.5,0.0130702,0.0002807,14187.5,0.0131137,0.0351486,14187.5,0.104592,-0.0186386,14187.5,0.012963,0.0502481,14187.5,-5.4442558,6.8616972,14187.5,-4.5577459,3.7645388
,14193.75,-0.0044102,0.0209969,14193.75,-0.0367262,-0.0217966,14193.75,-0.0313476,0.0223234,14193.75,0.0345462,0.0348656,14193.75,8.8676281,-4.9167171,14193.75,3.1996109,-8.0556107
,14200,-0.0255458,0.0012621,14200,0.0396604,0.0110831,14200,-0.0264124,-0.0487138,14200,-0.0274497,-0.124344,14200,-6.3677015,3.2179248,14200,2.093642,8.3988113
,14206.25,0.0036578,-0.0206911,14206.25,0.0068362,-0.0005803,14206.25,0.0329799,0.0494443,14206.25,-0.0934351,0.0229123,14206.25,0.4576668,-2.6714892,14206.25,-6.8186002,-2.3197794
