C:\Simcenter\Testxpress\ProjectData\Gamma_GS_NVH_241212\Data\s1_6_8.xdf,12.12.24,16:33:59,,,,,,,,,,,,,,,,
,M1: Mic_near_TC : FFT(C1) Frequency[Hz],M1: Mic_near_TC : FFT(C1) [Pa](A),,M2: Acc_Comp_in_X : FFT(C2) Frequency[Hz],M2: Acc_Comp_in_X : FFT(C2) [g],,M3: Acc_Comp_in_Y : FFT(C3) Frequency[Hz],M3: Acc_Comp_in_Y : FFT(C3) [g],,M4: Acc_Comp_in_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_in_z : FFT(C4) [g],,M5: Dyn_Pressure_Comp_In : FFT(C5) Frequency[Hz],M5: Dyn_Pressure_Comp_In : FFT(C5) [Pa],,M6: Dyn_Pressure_Comp_Out : FFT(C6) Frequency[Hz],M6: Dyn_Pressure_Comp_Out : FFT(C6) [Pa],
,21837.5,-0.0226953,0.0182851,21837.5,-0.1406615,0.0262411,21837.5,0.2147199,-0.0470908,21837.5,-0.0559627,0.0264009,21837.5,-14.1288452,-0.0428181,21837.5,4.3609648,1.847411
,21843.75,0.0433152,-0.0028537,21843.75,0.1389516,0.0845635,21843.75,0.0385072,-0.1480554,21843.75,0.0674785,-0.0032433,21843.75,15.3001661,1.1438451,21843.75,-4.4720659,7.3932753
,21850,-0.0348185,-0.0164388,21850,-0.0710754,0.0075362,21850,-0.095872,0.0099795,21850,-0.0499502,0.0036754,21850,-5.168551,4.3776813,21850,0.4163072,-12.4263086
,21856.25,0.0184737,0.0140049,21856.25,-0.0223084,-0.109198,21856.25,0.0052256,0.1458695,21856.25,0.0603584,-0.036422,21856.25,-1.4447275,-6.2856522,21856.25,12.1333256,9.8200703
,21862.5,0.0049579,-0.0062007,21862.5,0.0716083,0.0787228,21862.5,0.0424591,0.0237124,21862.5,-0.081621,0.0509727,21862.5,4.1747012,-0.9108125,21862.5,-3.2820022,-8.7923231
,21868.75,-0.0176241,0.003228,21868.75,0.0141468,0.0161771,21868.75,-0.032644,-0.2163486,21868.75,0.0349456,-0.0172617,21868.75,-9.169508,8.9557304,21868.75,-12.8591661,-5.8489499
,21875,-0.0009188,-0.0053332,21875,-0.0032183,-0.114584,21875,-0.0626122,0.05401,21875,0.0821898,-0.0115823,21875,6.1822987,-4.4430752,21875,-1.2545213,20.255106
,21881.25,0.0115152,-0.0044533,21881.25,-0.1608974,0.0991773,21881.25,0.2173209,0.2689758,21881.25,-0.1307784,0.0245749,21881.25,0.1503399,-0.2600506,21881.25,11.3977833,-13.4944429
,21887.5,-0.015413,0.0242852,21887.5,0.1724377,-0.0318203,21887.5,-0.2184431,-0.1753845,21887.5,0.0484419,-0.0220771,21887.5,2.6521044,3.9419429,21887.5,-9.7257395,-5.5350599
,21893.75,0.0295011,-0.0179246,21893.75,-0.0592642,0.0434158,21893.75,0.1364921,-0.1602771,21893.75,0.0494544,-0.0096898,21893.75,-5.9953084,-4.1540146,21893.75,12.483531,19.6858215
,21900,-0.0279221,-0.005152,21900,0.0361939,-0.0446701,21900,-0.0513357,0.0570079,21900,-0.0191263,0.0161204,21900,4.8261905,-4.5452371,21900,-2.6328597,-7.1289191
,21906.25,0.0199258,0.0088199,21906.25,-0.0321449,0.0146629,21906.25,0.0681882,0.1128435,21906.25,-0.0252547,0.0363276,21906.25,-2.4021389,4.7035928,21906.25,-2.2354774,-14.3383026
,21912.5,-0.0204207,0.0047794,21912.5,-0.0372846,-0.0338593,21912.5,-0.2172641,0.033876,21912.5,-0.011408,-0.0757138,21912.5,-0.7195035,-0.003431,21912.5,-7.8193922,7.4369946
,21918.75,0.0156733,-0.0063389,21918.75,0.0211859,0.0612088,21918.75,0.2412438,-0.1100294,21918.75,0.0139088,0.0374034,21918.75,-0.9431971,-4.1834888,21918.75,17.4494343,2.4490464
,21925,-0.0103692,0.005042,21925,0.0452771,-0.1002464,21925,-0.1934565,0.0892498,21925,0.032355,0.0163132,21925,5.1254873,11.0490074,21925,-12.7912846,7.9570332
,21931.25,0.0011983,-0.01761,21931.25,-0.0473196,0.0981454,21931.25,0.1697908,-0.0501205,21931.25,-0.0810965,-0.0168027,21931.25,-1.1358107,-7.4679084,21931.25,-12.2836924,-6.746356
,21937.5,0.0098727,0.0136345,21937.5,0.0309985,-0.0511101,21937.5,-0.0285021,0.0590987,21937.5,0.0896355,0.0115428,21937.5,-5.6249838,0.0131012,21937.5,26.2174892,3.646889
,21943.75,-0.0091266,0.0033625,21943.75,-0.0570761,0.0507025,21943.75,-0.1380441,-0.0617946,21943.75,-0.0819742,-0.0275894,21943.75,10.4980602,0.5504757,21943.75,-12.511097,-12.3489752
,21950,0.0078085,-0.0223523,21950,0.1127399,-0.0442691,21950,0.1242013,-0.0912784,21950,0.0914938,0.0141362,21950,-8.8435965,3.568532,21950,1.1980146,9.6179943
,21956.25,-0.0209502,0.0209963,21956.25,-0.1167032,0.0617953,21956.25,0.0757258,0.1481432,21956.25,-0.0829391,0.022404,21956.25,-5.1761622,-7.5901823,21956.25,-5.9717555,-6.4329152
,21962.5,0.0221783,-0.0044941,21962.5,0.0560677,-0.0521194,21962.5,-0.1697226,-0.0670888,21962.5,0.0361428,-0.0316492,21962.5,10.3325644,3.4557555,21962.5,2.6444957,0.5859984
,21968.75,0.0002872,0.0120701,21968.75,-0.049387,-0.0050442,21968.75,0.0317479,0.1363246,21968.75,0.0104767,0.0233911,21968.75,-1.0149549,0.9622447,21968.75,5.1137924,7.6641555
,21975,-0.0077598,-0.0126914,21975,0.1356743,-0.0178039,21975,0.101808,-0.2999186,21975,-0.0031338,-0.0025067,21975,-2.2969027,-3.420047,21975,-0.4840141,-2.3310227
,21981.25,-0.0093958,0.0136086,21981.25,-0.1100431,0.0834305,21981.25,-0.0497627,0.0748833,21981.25,-0.0000766,-0.0088393,21981.25,-1.7171913,7.1517448,21981.25,-6.1396623,-5.9046736
,21987.5,0.0082951,-0.0198096,21987.5,-0.0239005,-0.0590278,21987.5,0.0746862,0.2628969,21987.5,-0.0252274,0.0170874,21987.5,3.5214236,-4.2490249,21987.5,10.736578,12.3738432
,21993.75,0.0374468,0.0182244,21993.75,0.0864118,0.0395199,21993.75,-0.0847851,-0.1910752,21993.75,0.0394881,0.0020186,21993.75,-3.1268122,-1.1097258,21993.75,-10.788105,-7.0917163
,22000,-0.0579763,-0.0307409,22000,0.0366426,-0.1272316,22000,-0.2160755,-0.1659796,22000,0.0194795,-0.0749285,22000,2.7894051,2.3841381,22000,1.6045687,-2.7677391
,22006.25,0.0248022,0.0376087,22006.25,-0.1257371,0.077614,22006.25,0.2574859,0.2949183,22006.25,-0.0681065,0.0813735,22006.25,-3.8712094,-4.7353039,22006.25,5.960536,-1.3943646
,22012.5,-0.0114464,-0.0290156,22012.5,0.0178077,0.0130624,22012.5,-0.1073816,-0.0271048,22012.5,0.0285989,-0.0346385,22012.5,6.3773398,6.2911549,22012.5,-4.6496367,15.1673012
,22018.75,0.0188147,0.0071457,22018.75,0.008285,-0.0218765,22018.75,-0.0766348,-0.0062478,22018.75,-0.0056463,-0.0287833,22018.75,-5.7862854,-1.4434505,22018.75,2.8439677,-20.8265724
,22025,-0.0078028,0.0177599,22025,-0.0051384,0.1383375,22025,0.4816679,-0.1031947,22025,-0.0045271,0.0810577,22025,6.1813693,1.0669847,22025,-4.9206386,4.6622567
,22031.25,-0.0059122,-0.0247928,22031.25,0.0258257,-0.1307399,22031.25,-0.371816,0.1207584,22031.25,-0.0062269,-0.0161493,22031.25,-7.4114676,-3.9719944,22031.25,5.8926449,14.3156376
,22037.5,0.0047846,0.0115586,22037.5,0.0518693,0.0047826,22037.5,0.0223941,-0.2232027,22037.5,0.0268154,-0.0441158,22037.5,8.1467915,-2.8919849,22037.5,3.2327647,-14.2758598
,22043.75,0.0069981,-0.0001724,22043.75,-0.1164509,-0.0248679,22043.75,-0.1199335,0.2376495,22043.75,-0.0095861,-0.0010558,22043.75,-12.0925341,8.5231037,22043.75,-13.8536158,-1.135458
,22050,-0.0149792,0.0022466,22050,0.1197215,0.0185138,22050,0.1538183,-0.2148754,22050,0.0065882,0.029799,22050,11.4340162,-3.3262718,22050,10.4161024,8.2426729
,22056.25,0.0146019,-0.0018605,22056.25,-0.1180563,-0.0086039,22056.25,-0.1235875,0.2597091,22056.25,-0.0322627,-0.0319641,22056.25,-4.6262546,-7.9403577,22056.25,-3.9652457,-2.0753701
,22062.5,-0.0135495,0.0184534,22062.5,0.0583848,-0.0137736,22062.5,0.0180977,-0.1284833,22062.5,0.0451368,0.0482461,22062.5,1.8897749,7.3113713,22062.5,8.0051422,-4.2939653
,22068.75,0.0076428,-0.0410944,22068.75,0.06506,0.1039793,22068.75,0.2412387,-0.1380149,22068.75,-0.0067281,-0.0170269,22068.75,-3.4410355,6.1515279,22068.75,-10.0621424,14.0057201
,22075,0.0001331,0.0136521,22075,-0.1230769,-0.0426605,22075,-0.198544,0.2387349,22075,-0.0333028,-0.0365294,22075,4.5744352,-7.5117807,22075,6.9009628,-12.6717453
,22081.25,0.0013681,0.032022,22081.25,0.059711,-0.0692471,22081.25,-0.0165133,-0.1068145,22081.25,0.0191104,0.0389311,22081.25,-3.0203755,1.1177065,22081.25,-7.606123,0.0523524
,22087.5,-0.0061364,-0.0351007,22087.5,0.0221783,0.0488203,22087.5,0.0536693,0.0096126,22087.5,0.0001181,-0.0153515,22087.5,-4.6237645,1.8994682,22087.5,-1.784408,5.6618133
,22093.75,0.0067617,0.0099261,22093.75,-0.0228055,0.0914718,22093.75,0.2639218,-0.1805695,22093.75,0.0134768,0.0352449,22093.75,7.0686846,0.2299997,22093.75,18.043642,0.0349829
,22100,-0.009056,0.0126032,22100,0.0652442,-0.1124294,22100,-0.3696648,0.0852153,22100,0.0068696,-0.0292741,22100,-0.8912734,-10.5256882,22100,-11.4052839,-14.2646809
,22106.25,0.0106027,-0.0134672,22106.25,-0.1374535,-0.0116194,22106.25,-0.0551907,0.276819,22106.25,-0.0649995,-0.0320058,22106.25,-2.4186232,8.678093,22106.25,-11.0561476,16.366415
,22112.5,-0.0146914,-0.0042047,22112.5,0.0404492,-0.0002817,22112.5,0.2122697,-0.1118255,22112.5,0.0344709,0.0149039,22112.5,2.3108573,5.7585473,22112.5,19.7413197,-6.6781764
,22118.75,0.0208525,0.0151759,22118.75,0.1003683,0.041487,22118.75,-0.0794492,-0.2513565,22118.75,0.0326922,0.0294555,22118.75,2.6822968,-4.6233315,22118.75,-19.8193016,0.1233437
,22125,-0.0096597,-0.0122727,22125,-0.0637201,-0.0216253,22125,0.0730251,0.1797036,22125,-0.025868,-0.0100712,22125,-7.1110649,-5.6005149,22125,12.7114677,3.1036828
,22131.25,-0.0201121,0.007365,22131.25,-0.0377927,0.0384414,22131.25,-0.0696116,0.0869185,22131.25,-0.0181825,-0.0114793,22131.25,4.302002,4.3491325,22131.25,11.6998186,10.0440006
,22137.5,0.0264543,-0.0248213,22137.5,0.0452904,-0.0516748,22137.5,-0.0253147,-0.2081893,22137.5,0.0488549,0.0067823,22137.5,-3.6902375,-2.4227631,22137.5,-25.4994125,-27.8035583
,22143.75,-0.0090152,0.0396878,22143.75,0.0141221,0.0433003,22143.75,0.0931702,0.0094354,22143.75,-0.0280806,0.0062276,22143.75,4.3434553,6.62398,22143.75,13.4606419,6.1279063
,22150,0.0077427,-0.0137635,22150,-0.0558602,-0.003774,22150,-0.0224781,0.2540673,22150,-0.0139502,-0.0187092,22150,-2.2570925,-3.1713765,22150,-6.8882709,24.1545048
,22156.25,-0.0058654,-0.0149319,22156.25,-0.051119,-0.0270141,22156.25,-0.0518309,-0.0041142,22156.25,-0.0186352,0.0194776,22156.25,-1.412167,1.0701771,22156.25,5.9675231,-12.463397
,22162.5,-0.0061792,0.0141801,22162.5,0.1098138,0.0056701,22162.5,0.0617438,-0.1665553,22162.5,0.0410474,-0.0129651,22162.5,8.1930456,-4.687582,22162.5,-0.0915594,-4.6107879
,22168.75,0.0211361,0.0029328,22168.75,-0.0309617,0.0296975,22168.75,0.0011349,-0.1203241,22168.75,0.0160256,0.0265781,22168.75,-10.274292,-0.571926,22168.75,3.7905037,4.4279604
,22175,-0.026492,-0.0060048,22175,0.0247246,-0.0747745,22175,-0.0721406,0.201795,22175,-0.034644,-0.0539554,22175,6.8135724,2.5169373,22175,-9.1117849,-9.472373
,22181.25,0.0137826,0.0082584,22181.25,0.0052371,0.077063,22181.25,0.0699464,-0.1379933,22181.25,0.0051451,0.0508399,22181.25,-1.7424799,0.7336794,22181.25,8.7824459,7.5140395
,22187.5,0.0026427,-0.0112747,22187.5,0.0694969,0.0357709,22187.5,-0.010024,-0.162547,22187.5,0.0826578,-0.0137419,22187.5,0.3772066,3.057827,22187.5,-2.0178359,2.5546644
,22193.75,-0.0050148,-0.003567,22193.75,-0.1879986,-0.1346572,22193.75,-0.1114625,0.3445449,22193.75,-0.1251291,-0.0073166,22193.75,-4.7073941,-1.161222,22193.75,-7.7370129,-1.9878316
,22200,-0.0104374,-0.0026172,22200,0.0374687,0.0475612,22200,0.1126655,0.1342615,22200,0.0055906,-0.002035,22200,1.8067156,-1.9221708,22200,12.5553036,0.7957168
,22206.25,0.0100432,0.028757,22206.25,0.0361972,0.0675921,22206.25,-0.0439682,-0.2383149,22206.25,0.0379311,0.0195009,22206.25,6.724052,-0.1148632,22206.25,-16.0570927,-1.0550275
,22212.5,-0.0082492,-0.0381035,22212.5,0.1785673,-0.0309281,22212.5,-0.0284945,-0.4441265,22212.5,0.0945071,-0.0325546,22212.5,-3.4495409,-4.2694993,22212.5,3.8785024,-5.0271769
,22218.75,0.034401,0.0263949,22218.75,-0.2750254,0.0294447,22218.75,0.293709,0.6794887,22218.75,-0.1507183,0.0484989,22218.75,-7.4583888,5.7515974,22218.75,13.9961481,5.2608323
,22225,-0.035158,-0.0019197,22225,0.1174515,-0.096801,22225,-0.526327,-0.1770101,22225,0.051262,-0.0562107,22225,4.862895,-0.9924749,22225,-7.7947612,5.6127338
,22231.25,-0.0091608,-0.0027174,22231.25,-0.0461393,0.0371464,22231.25,0.3652617,0.0473058,22231.25,-0.0170326,0.0098168,22231.25,3.2175329,-0.6289702,22231.25,-6.0352039,-2.3881183
,22237.5,0.0323518,-0.0138903,22237.5,0.1000731,0.0513544,22237.5,-0.1214711,-0.2920122,22237.5,0.0732006,0.0342387,22237.5,1.5622715,-3.1484499,22237.5,2.6576483,-10.1656485
,22243.75,0.0015755,0.0171199,22243.75,-0.0403439,-0.0163892,22243.75,0.1134989,0.2267681,22243.75,-0.0524017,-0.0074192,22243.75,-6.4309549,7.4315476,22243.75,8.8437529,3.1873143
,22250,-0.0307877,-0.0226516,22250,-0.0002353,-0.1365372,22250,-0.4435077,-0.1523208,22250,0.0398249,-0.0733178,22250,4.2321043,-5.088531,22250,-8.1338196,5.8536329
,22256.25,0.0201457,0.0293186,22256.25,-0.0697884,0.2453905,22256.25,0.8371057,0.2155258,22256.25,-0.1056124,0.1416036,22256.25,-6.2838359,4.5057774,22256.25,-2.1551785,3.1407907
,22262.5,-0.0068256,-0.0180747,22262.5,0.0661323,-0.172768,22262.5,-0.676691,-0.1716793,22262.5,0.1109769,-0.1117558,22262.5,7.1438065,-3.6298695,22262.5,4.6534801,-7.9090714
,22268.75,-0.0045258,0.0045032,22268.75,-0.0671576,0.0290003,22268.75,0.1164235,0.0862234,22268.75,-0.0244415,0.0371529,22268.75,0.0013553,-1.4263269,22268.75,4.6718459,-3.4260712
,22275,0.0108588,0.003186,22275,0.0651603,0.0839424,22275,0.3135271,0.0725025,22275,-0.0556205,0.0085169,22275,-3.0991259,0.6687554,22275,-15.4470673,5.1406565
,22281.25,-0.0022474,-0.0105275,22281.25,-0.0491196,-0.0073275,22281.25,-0.0794906,0.0055721,22281.25,0.0268944,0.0063375,22281.25,-0.9078748,-2.3545024,22281.25,18.3083572,-0.2211728
,22287.5,-0.0070489,0.0143278,22287.5,0.1194582,-0.1214927,22287.5,-0.2567329,-0.4304859,22287.5,0.0687616,-0.0145704,22287.5,-0.2898663,6.7703586,22287.5,-10.8922653,3.0204217
,22293.75,0.0153588,-0.0094721,22293.75,-0.1295111,0.054315,22293.75,0.0810525,0.6116267,22293.75,-0.1075171,-0.0395393,22293.75,7.6178207,-3.3803301,22293.75,7.1804986,1.8443892
,22300,-0.0092108,0.006167,22300,0.09385,-0.02933,22300,-0.0750206,-0.4717683,22300,0.0945896,0.034878,22300,-6.4091082,-4.642313,22300,-9.1800146,-11.0274916
,22306.25,-0.0055505,-0.0108349,22306.25,-0.0198577,0.0460361,22306.25,0.1687601,0.1997141,22306.25,-0.0471586,-0.0037403,22306.25,1.0598861,3.5370057,22306.25,1.6093216,9.9819136
,22312.5,-0.0143142,0.0121856,22312.5,-0.0268831,-0.0301884,22312.5,-0.2031534,-0.0246019,22312.5,0.0039506,-0.017078,22312.5,-3.8418117,6.7991543,22312.5,8.9071779,-9.7109594
,22318.75,0.0348698,-0.0117874,22318.75,-0.02439,0.0595498,22318.75,0.2393956,0.1141505,22318.75,-0.0023862,0.0347037,22318.75,3.7558541,-7.6752105,22318.75,-6.0526681,7.7778172
,22325,-0.026405,0.0100506,22325,-0.0256563,-0.0708417,22325,-0.0944366,-0.0186966,22325,-0.0325916,-0.0079789,22325,-1.7502437,3.3363941,22325,-8.3882303,1.7914671
,22331.25,0.0214889,0.0024118,22331.25,0.1309941,0.0347291,22331.25,-0.0265274,-0.2142905,22331.25,0.0771967,-0.0169915,22331.25,4.8206725,2.5336518,22331.25,9.5704784,-3.3516543
,22337.5,-0.007779,-0.0139397,22337.5,-0.17206,0.016053,22337.5,0.0626222,0.3068613,22337.5,-0.0674312,0.0359348,22337.5,-6.7313499,-9.8250685,22337.5,4.1716247,0.8675535
,22343.75,-0.0199477,0.0278668,22343.75,0.2286785,-0.0262312,22343.75,-0.1598304,-0.4411664,22343.75,0.0643323,-0.0406559,22343.75,7.0091648,5.9533787,22343.75,-7.4863162,1.6100523
,22350,0.0231754,-0.0264823,22350,-0.1294979,-0.0031805,22350,0.0056692,0.3692077,22350,-0.0218731,-0.0059186,22350,-7.0812407,-0.1748841,22350,-0.7596639,-7.5376024
,22356.25,-0.0049481,-0.0021846,22356.25,-0.1297921,0.1068693,22356.25,0.6049424,0.092247,22356.25,-0.0801499,0.0750078,22356.25,5.7548227,-0.0703189,22356.25,9.6585379,8.8810501
,22362.5,-0.0073099,0.0134599,22362.5,0.2159363,-0.1924289,22362.5,-0.858905,-0.3046526,22362.5,0.1089317,-0.0909459,22362.5,-3.9303281,1.6513915,22362.5,-10.431242,-5.9408698
,22368.75,0.0062427,-0.0092199,22368.75,-0.2172124,0.1750052,22368.75,0.6996602,-0.0317626,22368.75,-0.1072231,0.056118,22368.75,0.1907592,-5.4968829,22368.75,4.9557219,15.6243153
,22375,0.006642,0.0098022,22375,0.2300991,-0.1257869,22375,-0.7333118,0.1082566,22375,0.135979,-0.0321591,22375,1.8842043,4.9326706,22375,-7.4839544,-26.7665024
,22381.25,-0.0177431,-0.0100032,22381.25,-0.1364935,0.1519677,22381.25,0.6727639,-0.1358582,22381.25,-0.1204465,0.0578843,22381.25,5.252934,-0.9542807,22381.25,17.4152126,19.4639549
,22387.5,0.0135627,0.0087166,22387.5,-0.0003103,-0.2025618,22387.5,-0.5188658,0.5707243,22387.5,0.0479382,-0.1043193,22387.5,-10.4108725,1.0120264,22387.5,-18.9229832,-3.3515437
,22393.75,0.0083105,-0.0105189,22393.75,-0.0377971,-0.0056438,22393.75,0.4242689,-0.291696,22393.75,-0.0200672,0.0321181,22393.75,7.0867391,-2.7971344,22393.75,3.6912525,-2.5299525
,22400,-0.0190743,0.0042746,22400,0.1637017,0.1954882,22400,-0.271203,-0.5075324,22400,0.0703002,0.0796712,22400,-6.061172,5.4987235,22400,6.6663899,-1.4264107
,22406.25,0.006362,-0.0028994,22406.25,-0.0837475,0.0094882,22406.25,0.1906507,0.5342091,22406.25,-0.088225,-0.0412992,22406.25,3.670903,-5.3321886,22406.25,1.1053962,-4.6589904
,22412.5,-0.0010516,0.0227057,22412.5,-0.0191174,-0.1513036,22412.5,0.0228049,-0.2175097,22412.5,0.0403073,0.0095546,22412.5,3.2807062,1.3545941,22412.5,-4.935493,17.842804
,22418.75,-0.0082473,-0.0250132,22418.75,-0.0557211,0.1297595,22418.75,0.0457937,0.096665,22418.75,-0.0130822,0.003348,22418.75,-4.0723362,0.8116862,22418.75,0.6601471,-19.1322765
,22425,0.0273205,0.0045792,22425,0.1103707,-0.2120331,22425,-0.6864657,0.0578066,22425,0.039473,-0.1154331,22425,-2.1052344,-0.5023851,22425,10.4453201,8.2230597
,22431.25,-0.0159286,0.0057288,22431.25,-0.0996962,0.1321895,22431.25,0.6382806,0.0386421,22431.25,-0.060535,0.0939723,22431.25,6.3060036,-0.4497123,22431.25,-10.4506216,-5.5669541
,22437.5,-0.0113059,-0.0118691,22437.5,0.1380436,0.0691589,22437.5,0.0431548,-0.3539658,22437.5,0.0552469,0.0623327,22437.5,-7.6503758,-0.4657589,22437.5,-6.5428491,3.5440338
,22443.75,0.0112982,0.0240127,22443.75,-0.1595981,-0.1117308,22443.75,-0.2398501,0.4703782,22443.75,-0.0650349,-0.101569,22443.75,6.7246175,-0.3569285,22443.75,3.3011684,3.0226333
,22450,-0.0004841,-0.0204857,22450,0.094938,0.0592635,22450,0.066277,-0.3085804,22450,0.0741973,0.0424622,22450,-0.9788995,-0.0425735,22450,-0.2094557,-4.7150216
,22456.25,-0.0045959,0.0137391,22456.25,-0.0052281,0.0182754,22456.25,0.1522331,0.0197087,22456.25,-0.0517447,0.0192712,22456.25,-0.6397377,4.3016324,22456.25,14.2389164,9.5034494
,22462.5,0.0114522,-0.0063348,22462.5,0.0298181,-0.074329,22462.5,-0.3194393,-0.0548584,22462.5,0.0580169,-0.0452265,22462.5,-0.2920783,-1.4892973,22462.5,-15.2126045,-4.8365736
,22468.75,-0.0011032,-0.0100732,22468.75,-0.0212212,0.0297092,22468.75,0.1756029,0.0082087,22468.75,-0.0324298,0.0265655,22468.75,-0.7010612,0.7851002,22468.75,11.4510336,-4.2724705
,22475,-0.0190248,0.0065638,22475,-0.0657424,0.063993,22475,0.2184681,0.2125727,22475,-0.0441861,0.013734,22475,-1.1039504,-5.1430864,22475,-4.8818588,-3.1155515
,22481.25,0.0158319,0.0006358,22481.25,0.031036,-0.1007831,22481.25,-0.4987237,0.0019464,22481.25,0.0457417,-0.0636875,22481.25,1.3284688,2.3346107,22481.25,-6.9094014,13.8476439
,22487.5,-0.0031803,0.0060133,22487.5,0.0427968,0.0740781,22487.5,0.4048294,-0.2488379,22487.5,0.0114586,0.0855785,22487.5,0.7672141,-0.8349464,22487.5,-3.9827108,-8.5542612
,22493.75,-0.006418,0.0009832,22493.75,-0.0986982,-0.0578894,22493.75,-0.0565503,0.3410125,22493.75,-0.0747986,-0.0637597,22493.75,-3.773006,1.8190168,22493.75,21.6333733,-3.284507
,22500,0.0147322,-0.0176969,22500,0.0996797,0.0202143,22500,-0.1850854,-0.276488,22500,0.0836285,0.0263716,22500,2.4958241,-1.2884802,22500,-17.1781216,-3.6358809
,22506.25,-0.012293,0.0215935,22506.25,-0.0853822,0.0929743,22506.25,0.2937562,0.155201,22506.25,-0.0435233,0.0263542,22506.25,6.159143,0.4467366,22506.25,5.6298838,15.0649786
,22512.5,0.0058026,-0.0033745,22512.5,0.0887202,-0.0929361,22512.5,-0.230944,-0.2320076,22512.5,0.0396269,-0.0361223,22512.5,-6.939589,2.841917,22512.5,-7.201932,-5.4467301
,22518.75,-0.0016045,-0.0169345,22518.75,-0.0047775,-0.0062106,22518.75,0.0969032,0.0399168,22518.75,-0.0152783,0.0182669,22518.75,-4.1036286,-5.3851995,22518.75,14.72402,-0.1781787
,22525,0.0068954,0.0218758,22525,-0.0549746,0.047442,22525,0.0205929,0.3180598,22525,-0.053896,-0.0357755,22525,7.6658993,5.7325826,22525,-5.9565191,-8.0602617
,22531.25,-0.0049886,-0.0088672,22531.25,0.0038571,-0.0588176,22531.25,-0.1690786,-0.2491056,22531.25,0.0592632,0.0211611,22531.25,-4.6706185,-6.4313207,22531.25,-11.8169413,9.4379644
,22537.5,-0.0046529,-0.0182594,22537.5,0.0363506,0.0778131,22537.5,0.3248825,-0.04103,22537.5,-0.0225025,0.052535,22537.5,5.7071776,2.1553216,22537.5,9.0626345,-3.5995193
,22543.75,-0.0081929,0.0238802,22543.75,-0.0610225,-0.181047,22543.75,-0.6056377,0.1921605,22543.75,0.0259373,-0.1244779,22543.75,-5.1366944,2.4965348,22543.75,3.4906476,-2.500205
,22550,0.0045419,-0.011198,22550,0.0410166,0.2469344,22550,0.7560303,-0.0340048,22550,-0.0677762,0.122651,22550,5.0634794,-2.1365039,22550,-2.5692356,2.1081519
,22556.25,0.0300867,0.0150501,22556.25,0.0149076,-0.2169733,22556.25,-0.7173763,-0.028743,22556.25,0.0578732,-0.1179114,22556.25,-5.4651322,2.8929865,22556.25,3.6823716,-5.42627
,22562.5,-0.0305268,-0.0203675,22562.5,0.0004581,0.0946348,22562.5,0.2526288,-0.1138626,22562.5,0.0147871,0.0746845,22562.5,1.0135624,-0.1239683,22562.5,-9.4026957,7.4490433
,22568.75,-0.0089551,0.0039252,22568.75,-0.0266294,0.0888078,22568.75,0.4888829,0.0794614,22568.75,-0.0498674,0.0330369,22568.75,5.5811772,-4.2965798,22568.75,6.8659782,1.2425872
,22575,0.0270381,0.0054332,22575,0.0854555,-0.1137017,22575,-0.6106926,-0.2517289,22575,0.0780839,-0.0253868,22575,-6.3127923,5.4797492,22575,-1.7681093,-3.0855498
,22581.25,-0.0203194,0.0101594,22581.25,-0.1753574,0.0441405,22581.25,0.4077533,0.5564252,22581.25,-0.1088878,-0.0269956,22581.25,-0.0730891,-2.1531887,22581.25,-3.3560982,2.7683172
,22587.5,0.0138727,-0.0308791,22587.5,0.190018,-0.0061016,22587.5,-0.3462436,-0.5111627,22587.5,0.1004004,0.0153125,22587.5,-2.8332298,-4.4963741,22587.5,9.1005163,-7.3528442
,22593.75,-0.0116306,0.0312876,22593.75,-0.1306008,0.0503533,22593.75,0.4307389,0.2312854,22593.75,-0.0866956,0.0281911,22593.75,6.5265851,6.2081051,22593.75,-10.9302807,14.2998352
,22600,0.0039605,-0.0134815,22600,0.0991133,-0.016453,22600,-0.185758,-0.1699829,22600,0.0896788,-0.0232315,22600,1.8946538,0.5283499,22600,7.4461546,-11.4167786
,22606.25,0.0016308,0.0099554,22606.25,-0.1344994,-0.0927945,22606.25,-0.2570226,0.3687811,22606.25,-0.0773331,-0.0351951,22606.25,-6.8807445,-8.7059135,22606.25,-5.2289205,2.3446898
,22612.5,0.0058523,-0.0063642,22612.5,0.0803162,0.031467,22612.5,0.1177138,-0.2535922,22612.5,0.0256673,0.0222728,22612.5,4.0341043,5.87571,22612.5,8.6068544,-8.6145325
,22618.75,0.0053229,-0.0153104,22618.75,0.0343245,0.0117798,22618.75,0.0396086,-0.0133746,22618.75,0.0068427,0.0136973,22618.75,1.8512485,0.2304834,22618.75,-6.8229241,5.0793815
,22625,-0.0164789,0.0193994,22625,-0.0132699,-0.0408477,22625,-0.0972433,-0.0122357,22625,0.0173773,-0.0180118,22625,-7.3595657,3.6393907,22625,1.0272173,7.2522168
,22631.25,0.0036679,-0.0086802,22631.25,-0.0496176,0.0867703,22631.25,0.1597374,0.1229949,22631.25,-0.0306173,0.0030862,22631.25,2.5297337,-3.6103253,22631.25,5.4121532,1.8768277
,22637.5,0.0050491,0.0166891,22637.5,0.0329117,-0.0544887,22637.5,-0.1023804,-0.0952572,22637.5,0.0145395,0.0102703,22637.5,3.9106293,-5.0043359,22637.5,-11.2993803,-8.9564772
